8600	31
8601	1
8602	48
8603	21
8604	16
8605	16
8606	53
8607	54
8608	11
8609	57
8610	27
8611	23
8612	12
8613	49
8614	10
8615	30
8616	48
8617	52
8618	45
8619	40
8620	22
8621	55
8622	13
8623	44
8624	24
8625	58
8626	56
8627	55
8628	16
8629	27
8630	2
8631	30
8632	20
8633	19
8634	28
8635	28
8636	2
8637	34
8638	18
8639	9
8640	42
8641	36
8642	47
8643	27
8644	25
8645	19
8646	24
8647	21
8648	61
8649	40
8650	28
8651	58
8652	13
8653	38
8654	27
8655	57
8656	41
8657	2
8658	42
8659	33
8660	2
8661	29
8662	17
8663	32
8664	63
8665	63
8666	18
8667	47
8668	3
8669	66
8670	33
8671	65
8672	67
8673	9
8674	38
8675	57
8676	53
8677	9
8678	50
8679	62
8680	48
8681	29
8682	43
8683	15
8684	17
8685	32
8686	7
8687	49
8688	49
8689	39
8690	37
8691	48
8692	39
8693	31
8694	67
8695	65
8696	3
8697	4
8698	38
8699	62
8700	16
8701	15
8702	61
8703	33
8704	23
8705	47
8706	48
8707	1
8708	6
8709	44
8710	62
8711	66
8712	22
8713	39
8714	35
8715	58
8716	27
8717	27
8718	32
8719	66
8720	5
8721	38
8722	47
8723	50
8724	65
8725	56
8726	1
8727	48
8728	44
8729	23
8730	39
8731	2
8732	49
8733	53
8734	32
8735	68
8736	9
8737	35
8738	2
8739	5
8740	3
8741	48
8742	31
8743	31
8744	35
8745	4
8746	61
8747	54
8748	40
8749	55
8750	16
8751	49
8752	23
8753	15
8754	14
8755	64
8756	67
8757	41
8758	25
8759	6
8760	12
8761	37
8762	5
8763	4
8764	12
8765	57
8766	35
8767	47
8768	4
8769	16
8770	17
8771	37
8772	18
8773	32
8774	52
8775	27
8776	6
8777	20
8778	11
8779	11
8780	4
8781	54
8782	34
8783	39
8784	59
8785	37
8786	17
8787	18
8788	18
8789	57
8790	30
8791	67
8792	42
8793	25
8794	65
8795	39
8796	33
8797	22
8798	21
8799	33
8800	14
8801	8
8802	16
8803	1
8804	35
8805	22
8806	48
8807	35
8808	32
8809	28
8810	28
8811	6
8812	21
8813	19
8814	26
8815	10
8816	42
8817	9
8818	67
8819	53
8820	5
8821	59
8822	11
8823	46
8824	50
8825	38
8826	38
8827	8
8828	47
8829	32
8830	61
8831	42
8832	37
8833	43
8834	35
8835	43
8836	63
8837	27
8838	47
8839	59
8840	21
8841	3
8842	32
8843	50
8844	22
8845	21
8846	40
8847	26
8848	59
8849	33
8850	48
8851	4
8852	25
8853	51
8854	11
8855	56
8856	21
8857	53
8858	28
8859	7
8860	40
8861	49
8862	43
8863	18
8864	35
8865	29
8866	11
8867	39
8868	53
8869	48
8870	17
8871	25
8872	19
8873	27
8874	38
8875	5
8876	22
8877	12
8878	16
8879	58
8880	19
8881	28
8882	2
8883	2
8884	47
8885	24
8886	32
8887	47
8888	35
8889	33
8890	48
8891	46
8892	29
8893	42
8894	1
8895	45
8896	25
8897	38
8898	36
8899	17
8900	16
8901	64
8902	31
8903	54
8904	44
8905	26
8906	25
8907	42
8908	64
8909	27
8910	54
8911	14
8912	44
8913	45
8914	35
8915	5
8916	48
8917	35
8918	56
8919	13
8920	31
8921	6
8922	23
8923	23
8924	53
8925	32
8926	28
8927	27
8928	30
8929	43
8930	5
8931	11
8932	6
8933	14
8934	1
8935	31
8936	48
8937	39
8938	17
8939	34
8940	45
8941	24
8942	18
8943	40
8944	18
8945	9
8946	26
8947	39
8948	52
8949	15
8950	42
8951	63
8952	57
8953	41
8954	46
8955	35
8956	22
8957	28
8958	27
8959	42
8960	8
8961	40
8962	24
8963	33
8964	64
8965	26
8966	23
8967	59
8968	49
8969	25
8970	66
8971	16
8972	52
8973	12
8974	51
8975	28
8976	29
8977	67
8978	3
8979	43
8980	38
8981	36
8982	12
8983	65
8984	5
8985	33
8986	33
8987	12
8988	34
8989	5
8990	50
8991	30
8992	12
8993	16
8994	4
8995	11
8996	28
8997	56
8998	39
8999	34
9000	24
9001	12
9002	68
9003	6
9004	52
9005	65
9006	58
9007	20
9008	11
9009	31
9010	21
9011	53
9012	18
9013	12
9014	39
9015	15
9016	36
9017	42
9018	51
9019	22
9020	26
9021	64
9022	17
9023	2
9024	68
9025	43
9026	31
9027	8
9028	4
9029	42
9030	47
9031	16
9032	6
9033	27
9034	14
9035	17
9036	61
9037	35
9038	28
9039	68
9040	4
9041	4
9042	20
9043	39
9044	58
9045	28
9046	29
9047	11
9048	9
9049	19
9050	9
9051	55
9052	17
9053	35
9054	46
9055	55
9056	50
9057	39
9058	56
9059	54
9060	45
9061	50
9062	9
9063	4
9064	37
9065	29
9066	50
9067	30
9068	44
9069	4
9070	62
9071	39
9072	31
9073	52
9074	24
9075	36
9076	33
9077	33
9078	47
9079	47
9080	65
9081	49
9082	7
9083	12
9084	42
9085	39
9086	32
9087	22
9088	33
9089	10
9090	17
9091	27
9092	62
9093	36
9094	67
9095	48
9096	30
9097	44
9098	34
9099	39
9100	20
9101	41
9102	11
9103	12
9104	44
9105	61
9106	66
9107	57
9108	38
9109	15
9110	63
9111	45
9112	19
9113	2
9114	35
9115	2
9116	68
9117	55
9118	57
9119	10
9120	52
9121	27
9122	63
9123	64
9124	3
9125	33
9126	9
9127	57
9128	43
9129	62
9130	37
9131	16
9132	50
9133	41
9134	65
9135	65
9136	15
9137	22
9138	34
9139	3
9140	34
9141	54
9142	11
9143	37
9144	39
9145	1
9146	12
9147	53
9148	18
9149	10
9150	48
9151	25
9152	53
9153	7
9154	23
9155	12
9156	19
9157	35
9158	32
9159	19
9160	56
9161	13
9162	63
9163	23
9164	7
9165	27
9166	36
9167	62
9168	33
9169	58
9170	15
9171	40
9172	66
9173	55
9174	47
9175	25
9176	65
9177	9
9178	32
9179	25
9180	4
9181	38
9182	43
9183	32
9184	41
9185	51
9186	57
9187	3
9188	17
9189	27
9190	35
9191	7
9192	18
9193	34
9194	68
9195	68
9196	5
9197	14
9198	50
9199	32
9200	63
9201	12
9202	6
9203	49
9204	26
9205	46
9206	33
9207	37
9208	17
9209	50
9210	38
9211	54
9212	33
9213	61
9214	62
9215	15
9216	66
9217	44
9218	54
9219	17
9220	48
9221	12
9222	60
9223	3
9224	54
9225	65
9226	47
9227	58
9228	55
9229	11
9230	6
9231	57
9232	20
9233	68
9234	18
9235	22
9236	17
9237	55
9238	30
9239	31
9240	44
9241	14
9242	14
9243	55
9244	57
9245	12
9246	59
9247	16
9248	27
9249	58
9250	65
9251	26
9252	32
9253	11
9254	37
9255	51
9256	2
9257	43
9258	59
9259	29
9260	8
9261	19
9262	23
9263	30
9264	39
9265	20
9266	61
9267	55
9268	36
9269	48
9270	2
9271	24
9272	48
9273	24
9274	41
9275	10
9276	58
9277	62
9278	47
9279	43
9280	55
9281	15
9282	60
9283	3
9284	24
9285	49
9286	54
9287	58
9288	47
9289	52
9290	27
9291	59
9292	59
9293	53
9294	31
9295	50
9296	66
9297	48
9298	64
9299	29
9300	64
9301	48
9302	29
9303	1
9304	42
9305	56
9306	43
9307	57
9308	5
9309	53
9310	58
9311	38
9312	34
9313	34
9314	68
9315	59
9316	8
9317	68
9318	48
9319	23
9320	17
9321	38
9322	11
9323	6
9324	22
9325	56
9326	57
9327	20
9328	16
9329	59
9330	62
9331	19
9332	4
9333	48
9334	15
9335	46
9336	40
9337	47
9338	45
9339	9
9340	50
9341	64
9342	40
9343	16
9344	25
9345	50
9346	47
9347	8
9348	6
9349	42
9350	37
9351	13
9352	48
9353	15
9354	48
9355	38
9356	50
9357	25
9358	34
9359	18
9360	10
9361	12
9362	42
9363	20
9364	65
9365	21
9366	42
9367	44
9368	1
9369	22
9370	17
9371	44
9372	32
9373	65
9374	12
9375	48
9376	63
9377	11
9378	1
9379	10
9380	33
9381	41
9382	61
9383	10
9384	41
9385	15
9386	34
9387	63
9388	67
9389	38
9390	52
9391	28
9392	52
9393	13
9394	6
9395	1
9396	60
9397	10
9398	35
9399	56
9400	50
9401	26
9402	12
9403	51
9404	50
9405	35
9406	33
9407	9
9408	41
9409	35
9410	14
9411	44
9412	54
9413	27
9414	31
9415	24
9416	30
9417	34
9418	27
9419	39
9420	45
9421	58
9422	11
9423	44
9424	29
9425	26
9426	14
9427	12
9428	22
9429	18
9430	9
9431	17
9432	20
9433	15
9434	19
9435	9
9436	16
9437	48
9438	11
9439	44
9440	1
9441	36
9442	28
9443	49
9444	35
9445	22
9446	51
9447	15
9448	5
9449	33
9450	65
9451	22
9452	33
9453	17
9454	15
9455	9
9456	19
9457	66
9458	52
9459	38
9460	8
9461	39
9462	25
9463	32
9464	42
9465	44
9466	6
9467	35
9468	45
9469	28
9470	67
9471	40
9472	32
9473	2
9474	16
9475	8
9476	55
9477	6
9478	12
9479	2
9480	57
9481	59
9482	5
9483	48
9484	67
9485	45
9486	5
9487	14
9488	37
9489	1
9490	17
9491	5
9492	35
9493	4
9494	57
9495	28
9496	25
9497	66
9498	35
9499	36
9500	2
9501	17
9502	28
9503	32
9504	1
9505	23
9506	53
9507	48
9508	50
9509	61
9510	27
9511	60
9512	37
9513	28
9514	25
9515	17
9516	47
9517	38
9518	57
9519	17
9520	44
9521	40
9522	11
9523	53
9524	47
9525	23
9526	50
9527	26
9528	64
9529	52
9530	66
9531	32
9532	37
9533	46
9534	55
9535	1
9536	4
9537	21
9538	13
9539	57
9540	42
9541	13
9542	35
9543	16
9544	40
9545	38
9546	22
9547	9
9548	12
9549	19
9550	56
9551	55
9552	42
9553	35
9554	12
9555	57
9556	60
9557	65
9558	45
9559	5
9560	47
9561	14
9562	28
9563	59
9564	54
9565	51
9566	47
9567	8
9568	47
9569	67
9570	42
9571	16
9572	41
9573	48
9574	43
9575	55
9576	23
9577	59
9578	7
9579	61
9580	65
9581	44
9582	5
9583	24
9584	26
9585	45
9586	5
9587	20
9588	11
9589	58
9590	30
9591	17
9592	65
9593	10
9594	30
9595	45
9596	59
9597	14
9598	48
9599	55
9600	14
9601	2
9602	22
9603	22
9604	24
9605	56
9606	22
9607	48
9608	63
9609	67
9610	58
9611	14
9612	50
9613	28
9614	67
9615	11
9616	4
9617	28
9618	50
9619	8
9620	23
9621	41
9622	5
9623	67
9624	5
9625	38
9626	42
9627	17
9628	23
9629	23
9630	27
9631	56
9632	57
9633	65
9634	1
9635	12
9636	11
9637	49
9638	50
9639	1
9640	56
9641	62
9642	59
9643	39
9644	19
9645	57
9646	11
9647	7
9648	46
9649	55
9650	55
9651	51
9652	35
9653	1
9654	21
9655	25
9656	29
9657	12
9658	20
9659	3
9660	14
9661	52
9662	66
9663	56
9664	31
9665	51
9666	24
9667	18
9668	38
9669	62
9670	55
9671	5
9672	62
9673	28
9674	13
9675	17
9676	55
9677	16
9678	49
9679	25
9680	13
9681	67
9682	25
9683	23
9684	55
9685	63
9686	50
9687	22
9688	44
9689	23
9690	3
9691	57
9692	27
9693	38
9694	28
9695	51
9696	45
9697	68
9698	56
9699	56
9700	35
9701	65
9702	42
9703	2
9704	12
9705	21
9706	1
9707	5
9708	24
9709	4
9710	45
9711	8
9712	56
9713	29
9714	51
9715	20
9716	59
9717	17
9718	48
9719	49
9720	10
9721	1
9722	15
9723	9
9724	2
9725	44
9726	36
9727	47
9728	60
9729	4
9730	19
9731	10
9732	35
9733	44
9734	13
9735	44
9736	22
9737	38
9738	6
9739	21
9740	32
9741	47
9742	64
9743	58
9744	24
9745	15
9746	50
9747	5
9748	21
9749	24
9750	54
9751	2
9752	60
9753	35
9754	35
9755	56
9756	51
9757	62
9758	14
9759	32
9760	37
9761	66
9762	65
9763	36
9764	59
9765	55
9766	48
9767	38
9768	22
9769	43
9770	24
9771	49
9772	55
9773	2
9774	20
9775	20
9776	54
9777	3
9778	20
9779	48
9780	56
9781	39
9782	50
9783	45
9784	66
9785	4
9786	21
9787	33
9788	62
9789	63
9790	29
9791	3
9792	35
9793	45
9794	12
9795	66
9796	67
9797	19
9798	14
9799	12
9800	32
9801	31
9802	60
9803	22
9804	25
9805	5
9806	4
9807	65
9808	37
9809	47
9810	56
9811	31
9812	17
9813	33
9814	34
9815	27
9816	50
9817	16
9818	28
9819	22
9820	28
9821	39
9822	10
9823	17
9824	64
9825	22
9826	31
9827	2
9828	38
9829	59
9830	24
9831	5
9832	31
9833	47
9834	8
9835	8
9836	25
9837	62
9838	10
9839	24
9840	62
9841	45
9842	16
9843	12
9844	55
9845	59
9846	68
9847	47
9848	33
9849	4
9850	43
9851	40
9852	1
9853	55
9854	51
9855	52
9856	48
9857	30
9858	62
9859	3
9860	42
9861	52
9862	48
9863	39
9864	47
9865	59
9866	60
9867	56
9868	55
9869	54
9870	8
9871	41
9872	10
9873	63
9874	39
9875	63
9876	27
9877	29
9878	17
9879	8
9880	38
9881	1
9882	40
9883	24
9884	66
9885	62
9886	25
9887	26
9888	39
9889	3
9890	55
9891	31
9892	53
9893	15
9894	20
9895	60
9896	3
9897	66
9898	60
9899	51
9900	47
9901	5
9902	63
9903	12
9904	3
9905	26
9906	51
9907	39
9908	19
9909	48
9910	56
9911	52
9912	51
9913	36
9914	65
9915	56
9916	1
9917	17
9918	8
9919	45
9920	50
9921	24
9922	33
9923	33
9924	47
9925	10
9926	16
9927	49
9928	30
9929	45
9930	47
9931	5
9932	58
9933	14
9934	56
9935	37
9936	46
9937	50
9938	41
9939	62
9940	65
9941	68
9942	3
9943	19
9944	62
9945	48
9946	63
9947	9
9948	5
9949	37
9950	29
9951	25
9952	33
9953	61
9954	35
9955	16
9956	38
9957	59
9958	68
9959	17
9960	44
9961	2
9962	58
9963	15
9964	22
9965	22
9966	64
9967	58
9968	18
9969	52
9970	19
9971	33
9972	4
9973	45
9974	49
9975	17
9976	48
9977	37
9978	8
9979	27
9980	62
9981	36
9982	31
9983	54
9984	30
9985	46
9986	47
9987	49
9988	6
9989	41
9990	16
9991	47
9992	46
9993	4
9994	41
9995	66
9996	2
9997	65
9998	67
9999	39
