8102	9093	1
8102	9499	1
8102	9981	1
8103	2816	1
8103	4624	1
8103	6780	-1
8103	8409	-1
8103	8856	-1
8103	9358	1
8104	2591	1
8104	3039	1
8104	9376	1
8104	9608	1
8104	9875	-1
8104	9946	-1
8105	7187	1
8105	7380	-1
8105	8690	1
8105	9143	1
8105	9254	1
8105	9760	1
8106	5010	-1
8106	6411	1
8106	6510	-1
8106	7110	1
8106	9822	1
8106	9872	1
8107	1113	1
8107	5861	1
8107	7645	1
8107	8046	1
8107	8704	1
8107	9731	-1
8108	3853	-1
8108	9424	1
8108	9713	1
8108	9790	1
8108	9858	-1
8108	9950	1
8109	4537	1
8109	7922	-1
8109	8283	1
8109	9060	1
8109	9420	1
8109	9696	-1
8110	4307	1
8110	9549	1
8110	9797	1
8110	9908	1
8110	9943	-1
8110	9970	1
8111	5745	1
8111	7259	-1
8111	8042	1
8111	9743	1
8111	9956	-1
8111	9962	1
8112	1463	1
8112	4423	1
8112	7842	1
8112	8315	1
8112	8454	-1
8112	9590	-1
8113	4841	1
8113	8853	1
8113	9255	-1
8113	9756	-1
8113	9854	-1
8113	9899	-1
8114	1343	1
8114	2529	1
8114	4264	1
8114	8849	1
8114	9848	1
8114	9952	1
8115	1771	-1
8115	6000	-1
8115	7244	-1
8115	8254	1
8115	8799	1
8115	9206	1
8116	5430	1
8116	7137	1
8116	7519	1
8116	9481	-1
8116	9642	1
8116	9829	1
8117	1288	-1
8117	5456	-1
8117	7523	1
8117	8922	-1
8117	9620	1
8117	9957	1
8118	3339	1
8118	4663	1
8118	5083	1
8118	5835	1
8118	9295	-1
8118	9458	-1
8119	794	-1
8119	3366	1
8119	5782	1
8119	8158	1
8119	9366	1
8119	9626	-1
8120	548	1
8120	7351	1
8120	7759	1
8120	8006	-1
8120	8013	1
8120	8077	1
8120	9749	1
8121	2744	-1
8121	6601	1
8121	6890	-1
8121	8516	1
8121	9367	-1
8121	9725	1
8122	5186	1
8122	7365	-1
8122	8741	1
8122	9220	-1
8122	9507	-1
8122	9573	1
8122	9766	1
8123	890	1
8123	2061	-1
8123	2849	-1
8123	8439	1
8123	9154	-1
8123	9319	1
8124	6659	1
8124	7658	1
8124	8762	1
8124	8984	1
8124	9582	-1
8124	9805	-1
8125	2028	1
8125	5004	1
8125	5302	-1
8125	7921	1
8125	9102	-1
8125	9968	1
8126	6103	1
8126	6143	1
8126	8236	-1
8126	8688	1
8126	9927	1
8126	9987	1
8127	2647	1
8127	6654	-1
8127	8010	-1
8127	8464	-1
8127	8994	1
8127	9972	1
8128	139	1
8128	5838	-1
8128	9497	-1
8128	9530	-1
8128	9731	1
8128	9838	1
8129	352	1
8129	364	-1
8129	2655	1
8129	3555	-1
8129	7544	-1
8129	9910	-1
8130	1514	1
8130	3430	1
8130	8275	-1
8130	9793	1
8130	9841	1
8130	9973	-1
8131	6912	1
8131	7167	1
8131	8894	1
8131	9395	1
8131	9634	1
8131	9721	1
8132	3738	-1
8132	7712	1
8132	9235	1
8132	9369	1
8132	9602	1
8132	9825	1
8133	3203	-1
8133	6366	1
8133	8224	-1
8133	8842	-1
8133	9222	-1
8133	9986	-1
8134	4449	1
8134	5117	1
8134	6874	-1
8134	9059	-1
8134	9564	-1
8134	9983	1
8135	1675	1
8135	4619	-1
8135	8108	1
8135	8234	1
8135	9299	1
8135	9790	1
8136	1980	1
8136	2601	1
8136	6015	-1
8136	7745	1
8136	7927	1
8136	9998	1
8137	741	1
8137	1527	1
8137	9443	-1
8137	9678	1
8137	9909	-1
8137	9974	1
8138	7736	1
8138	8598	-1
8138	8744	1
8138	9114	1
8138	9732	1
8138	9954	1
8139	4783	1
8139	7138	1
8139	7270	1
8139	9757	1
8139	9939	1
8139	9980	1
8140	7004	1
8140	7456	1
8140	7842	-1
8140	9238	-1
8140	9263	-1
8140	9984	1
8141	2466	1
8141	4903	1
8141	9350	-1
8141	9760	-1
8141	9808	1
8141	9935	-1
8142	801	1
8142	2606	1
8142	4203	1
8142	7750	-1
8142	8081	1
8142	9973	-1
8143	1369	1
8143	9122	1
8143	9685	1
8143	9873	1
8143	9875	1
8143	9902	1
8144	6735	1
8144	6871	1
8144	7047	1
8144	9857	1
8144	9928	1
8144	9984	1
8145	5532	1
8145	5535	-1
8145	6058	1
8145	7003	-1
8145	7496	1
8145	9966	1
8146	2121	1
8146	6665	-1
8146	8945	1
8146	9150	-1
8146	9189	-1
8146	9564	-1
8147	2077	1
8147	3415	-1
8147	3587	1
8147	4809	-1
8147	8601	1
8147	9693	-1
8148	745	1
8148	7425	1
8148	8013	-1
8148	9006	1
8148	9007	1
8148	9287	1
8149	4817	-1
8149	6100	1
8149	8852	1
8149	9679	1
8149	9886	-1
8149	9951	1
8150	7576	1
8150	8453	1
8150	8937	-1
8150	9153	1
8150	9578	1
8150	9630	1
8151	4668	1
8151	8289	1
8151	9495	1
8151	9502	1
8151	9818	-1
8151	9887	-1
8152	5885	-1
8152	8901	1
8152	8908	1
8152	9742	1
8152	9806	-1
8152	9824	1
8153	6524	1
8153	7386	1
8153	7829	1
8153	9752	1
8153	9866	1
8153	9895	1
8154	2486	1
8154	8331	1
8154	8499	1
8154	9110	1
8154	9162	1
8154	9685	1
8155	3279	1
8155	5422	1
8155	8963	1
8155	9452	1
8155	9923	1
8155	9952	1
8156	4234	-1
8156	5120	1
8156	8679	1
8156	9672	1
8156	9885	1
8156	9944	1
8156	9980	1
8157	4492	1
8157	4654	-1
8157	8709	-1
8157	8748	-1
8157	9520	1
8157	9735	1
8158	6939	1
8158	8092	1
8158	9333	1
8158	9540	1
8158	9759	-1
8158	9824	1
8159	5283	1
8159	9013	1
8159	9201	1
8159	9657	1
8159	9799	1
8159	9843	1
8159	9903	-1
8160	3310	-1
8160	5618	1
8160	7535	-1
8160	9373	1
8160	9701	-1
8160	9940	1
8161	5755	1
8161	6801	1
8161	7124	1
8161	8525	1
8161	8890	-1
8161	9503	1
8162	773	1
8162	1969	1
8162	3597	-1
8162	6298	-1
8162	7957	1
8162	9728	1
8163	7493	-1
8163	8282	-1
8163	8344	1
8163	9233	-1
8163	9314	-1
8163	9869	-1
8164	2535	1
8164	9325	1
8164	9640	1
8164	9698	1
8164	9810	1
8164	9915	1
8165	2377	-1
8165	2700	-1
8165	4661	1
8165	5009	1
8165	6545	1
8165	9309	-1
8166	8235	1
8166	8779	-1
8166	9286	1
8166	9776	-1
8166	9869	1
8166	9983	1
8167	1370	-1
8167	2266	1
8167	7844	1
8167	8240	1
8167	9506	1
8167	9555	-1
8168	2257	1
8168	7808	1
8168	9097	1
8168	9288	-1
8168	9371	1
8168	9960	1
8169	6702	-1
8169	7931	-1
8169	9785	1
8169	9849	1
8169	9972	1
8169	9993	1
8170	762	1
8170	1669	-1
8170	4939	1
8170	8067	1
8170	9179	1
8170	9836	1
8170	9886	1
8171	343	1
8171	1321	1
8171	4428	1
8171	8618	-1
8171	9338	-1
8171	9919	1
8172	1609	1
8172	1849	1
8172	7761	1
8172	8538	-1
8172	9589	1
8172	9610	1
8173	435	1
8173	1627	-1
8173	2481	1
8173	6400	-1
8173	7185	1
8173	7716	1
8174	2822	1
8174	3340	1
8174	8235	-1
8174	9397	1
8174	9925	-1
8174	9975	-1
8175	4513	1
8175	5328	-1
8175	6738	1
8175	9223	1
8175	9859	1
8175	9904	1
8176	2371	1
8176	7057	1
8176	9107	1
8176	9118	-1
8176	9539	1
8176	9959	-1
8177	5467	-1
8177	7622	1
8177	8817	-1
8177	9748	1
8177	9786	1
8177	9967	1
8178	2942	1
8178	6807	1
8178	7911	1
8178	9511	1
8178	9854	-1
8178	9898	1
8179	522	1
8179	8509	1
8179	9672	1
8179	9840	1
8179	9944	1
8179	9980	-1
8180	4872	1
8180	5522	1
8180	8342	1
8180	8993	-1
8180	9842	1
8180	9926	1
8181	5434	1
8181	7815	1
8181	8279	1
8181	8383	1
8181	8979	-1
8181	9161	1
8182	4544	1
8182	5582	-1
8182	8822	-1
8182	9229	1
8182	9594	-1
8182	9615	1
8183	1326	1
8183	3224	-1
8183	3292	1
8183	4672	1
8183	8125	1
8183	8276	1
8184	4100	1
8184	7222	1
8184	7730	-1
8184	8360	-1
8184	9899	1
8184	9912	1
8185	1954	-1
8185	4145	1
8185	7800	-1
8185	8344	1
8185	8735	1
8185	9846	1
8186	668	1
8186	2733	1
8186	7171	1
8186	8902	1
8186	9664	1
8186	9982	1
8187	1510	1
8187	6919	1
8187	7974	1
8187	8138	1
8187	8197	1
8187	9792	1
8188	2898	1
8188	4051	1
8188	6945	-1
8188	8331	1
8188	9162	1
8188	9902	-1
8189	1870	-1
8189	1929	1
8189	8837	1
8189	8958	1
8189	9091	1
8189	9979	-1
8190	740	1
8190	5600	1
8190	9166	1
8190	9390	1
8190	9861	1
8190	9969	-1
8191	4485	-1
8191	5135	1
8191	6554	1
8191	6983	1
8191	8466	1
8191	8727	-1
8192	2244	-1
8192	4058	-1
8192	9007	1
8192	9587	-1
8192	9778	1
8192	9894	1
8193	2967	1
8193	3012	1
8193	3805	1
8193	4918	1
8193	5542	-1
8193	9734	1
8194	7331	1
8194	9083	-1
8194	9221	1
8194	9374	-1
8194	9554	1
8194	9635	1
8194	9794	1
8195	7762	1
8195	8693	1
8195	9664	-1
8195	9801	1
8195	9826	-1
8195	9982	-1
8196	4745	1
8196	5493	1
8196	6477	1
8196	7949	1
8196	8857	-1
8196	9152	-1
8197	6362	-1
8197	6684	1
8197	7471	1
8197	8737	1
8197	8807	1
8197	9754	1
8197	9792	1
8198	8467	1
8198	8628	1
8198	9543	1
8198	9571	1
8198	9955	1
8198	9990	1
8199	1091	1
8199	4849	-1
8199	4927	1
8199	8746	1
8199	9382	1
8199	9781	-1
8200	4541	-1
8200	6834	1
8200	9135	-1
8200	9250	-1
8200	9762	1
8200	9997	1
8201	2007	1
8201	4702	1
8201	5260	1
8201	7883	1
8201	7924	-1
8201	9787	1
8202	8001	1
8202	8227	-1
8202	9420	1
8202	9558	1
8202	9973	1
8202	9987	-1
8203	1584	1
8203	4791	1
8203	7094	-1
8203	7839	1
8203	9504	1
8203	9535	1
8204	6666	1
8204	9379	1
8204	9383	1
8204	9397	1
8204	9821	-1
8204	9872	1
8205	3397	-1
8205	7883	1
8205	9076	1
8205	9922	1
8205	9923	1
8205	9971	1
8206	719	1
8206	1851	1
8206	3871	1
8206	9043	1
8206	9874	1
8206	9907	1
8207	1026	-1
8207	3068	1
8207	6849	1
8207	8441	1
8207	9835	1
8207	9870	1
8208	6015	1
8208	9191	-1
8208	9609	-1
8208	9623	1
8208	9796	1
8208	9998	-1
8209	741	1
8209	6972	1
8209	8542	1
8209	8687	1
8209	9637	1
8209	9974	1
8210	5201	-1
8210	8867	1
8210	9254	-1
8210	9643	1
8210	9874	-1
8210	9888	1
8211	4571	1
8211	8081	1
8211	8302	-1
8211	8523	1
8211	9508	1
8211	9578	1
8212	5128	1
8212	6308	1
8212	7005	1
8212	7496	1
8212	8755	1
8212	9528	-1
8213	3296	1
8213	5598	-1
8213	8940	1
8213	9420	1
8213	9485	1
8213	9929	1
8214	4499	1
8214	8482	1
8214	9032	1
8214	9202	1
8214	9230	1
8214	9988	1
8215	7598	-1
8215	8272	1
8215	8332	-1
8215	8649	1
8215	8846	1
8215	9851	1
8216	4337	1
8216	4660	1
8216	4908	1
8216	5674	1
8216	9123	1
8216	9966	1
8217	6858	-1
8217	7660	1
8217	9471	1
8217	9851	1
8217	9882	1
8217	9903	-1
8218	680	-1
8218	5676	-1
8218	5823	1
8218	8794	1
8218	9176	-1
8218	9364	1
8219	25	1
8219	4198	1
8219	6241	1
8219	6351	1
8219	9538	1
8219	9902	-1
8220	95	-1
8220	4276	1
8220	6580	1
8220	9217	1
8220	9371	1
8220	9735	1
8221	2741	-1
8221	4743	1
8221	7637	-1
8221	7657	1
8221	9282	1
8221	9802	1
8222	882	1
8222	2353	1
8222	4808	-1
8222	9335	1
8222	9533	1
8222	9886	-1
8223	3324	1
8223	7366	1
8223	9260	-1
8223	9347	1
8223	9835	-1
8223	9879	-1
8224	6745	-1
8224	7050	-1
8224	9222	-1
8224	9231	-1
8224	9359	1
8224	9429	1
8225	3544	-1
8225	6244	-1
8225	6643	1
8225	8970	1
8225	9761	1
8225	9995	1
8226	38	1
8226	816	-1
8226	7711	1
8226	8484	1
8226	8826	1
8226	9956	1
8227	4937	1
8227	6742	1
8227	9468	1
8227	9783	1
8227	9929	-1
8227	9973	1
8228	5572	-1
8228	8912	1
8228	9371	1
8228	9520	1
8228	9688	1
8228	9960	1
8229	6810	1
8229	8248	1
8229	9530	1
8229	9795	-1
8229	9884	-1
8229	9995	1
8230	8111	-1
8230	9421	1
8230	9538	1
8230	9610	1
8230	9962	-1
8230	9967	1
8231	6702	1
8231	7830	1
8231	8994	-1
8231	9040	1
8231	9180	-1
8231	9785	1
8232	7502	-1
8232	7830	1
8232	7931	1
8232	8231	-1
8232	9785	1
8232	9972	1
8233	1908	1
8233	2634	1
8233	6435	1
8233	8542	1
8233	9081	1
8233	9974	1
8234	1049	-1
8234	7299	1
8234	7630	1
8234	8556	1
8234	8661	1
8234	9694	-1
8235	6129	1
8235	6370	1
8235	7019	1
8235	8546	-1
8235	9218	1
8235	9869	-1
8236	127	1
8236	7203	-1
8236	7618	1
8236	8466	1
8236	9637	1
8236	9987	1
8237	1179	-1
8237	5998	-1
8237	7099	1
8237	9448	1
8237	9559	1
8237	9831	1
8238	3243	1
8238	6624	-1
8238	7980	-1
8238	9591	1
8238	9812	1
8238	9878	1
8239	1717	-1
8239	4822	1
8239	8399	1
8239	8426	-1
8239	8637	1
8239	9800	-1
8240	2107	-1
8240	5327	1
8240	5942	-1
8240	7288	-1
8240	8196	1
8240	8868	1
8241	1391	1
8241	2437	1
8241	8932	1
8241	9064	1
8241	9230	-1
8241	9738	-1
8242	1776	-1
8242	5212	1
8242	5930	1
8242	7419	1
8242	9107	-1
8242	9632	1
8243	1107	-1
8243	1170	1
8243	3047	-1
8243	3236	1
8243	5577	1
8243	7397	-1
8244	1269	1
8244	8452	1
8244	8721	1
8244	8825	1
8244	9880	1
8244	9956	-1
8245	3179	1
8245	8720	1
8245	8762	1
8245	8930	1
8245	9931	1
8245	9963	-1
8246	877	-1
8246	3682	-1
8246	5505	-1
8246	8839	1
8246	9577	-1
8246	9596	1
8247	1864	1
8247	8419	1
8247	9305	1
8247	9399	1
8247	9699	1
8247	9755	1
8247	9810	-1
8247	9934	-1
8248	7996	1
8248	8022	1
8248	9530	-1
8248	9761	1
8248	9884	1
8248	9995	1
8249	8114	-1
8249	8796	1
8249	9380	1
8249	9787	1
8249	9922	-1
8249	9971	1
8250	573	-1
8250	1291	1
8250	4257	1
8250	8649	-1
8250	8655	-1
8250	9518	-1
8251	6588	1
8251	7520	1
8251	8447	1
8251	9457	1
8251	9761	1
8251	9995	1
8252	7332	1
8252	7443	-1
8252	9524	1
8252	9727	1
8252	9930	-1
8252	9991	1
8253	6466	1
8253	7431	1
8253	8630	1
8253	9500	1
8253	9961	1
8253	9996	1
8254	134	-1
8254	1206	1
8254	1771	1
8254	2286	1
8254	6199	-1
8254	9971	1
8255	6794	1
8255	8020	1
8255	8445	-1
8255	9700	-1
8255	9838	1
8255	9872	-1
8256	2589	-1
8256	7349	1
8256	8325	-1
8256	9184	1
8256	9938	1
8256	9989	1
8257	3924	1
8257	9219	1
8257	9515	1
8257	9675	-1
8257	9823	1
8257	9975	1
8258	5625	1
8258	7253	1
8258	7889	1
8258	8323	1
8258	9213	1
8258	9266	1
8259	2328	1
8259	8149	1
8259	8418	1
8259	9175	1
8259	9655	1
8259	9679	1
8259	9951	1
8260	4098	1
8260	8132	1
8260	8805	-1
8260	9087	-1
8260	9768	1
8260	9965	1
8261	4070	1
8261	7700	1
8261	7827	1
8261	7833	1
8261	9265	-1
8261	9715	1
8262	5505	1
8262	5937	1
8262	6927	1
8262	7054	1
8262	7976	1
8262	9315	1
8263	1035	1
8263	6472	1
8263	7823	1
8263	8767	-1
8263	9189	1
8263	9692	1
8264	2876	1
8264	3256	1
8264	3663	1
8264	7478	1
8264	9727	1
8264	9809	1
8264	9924	1
8265	3916	1
8265	4309	-1
8265	7795	-1
8265	9202	1
8265	9230	1
8265	9988	1
8266	4824	1
8266	6025	1
8266	6842	1
8266	9436	1
8266	9474	1
8266	9842	-1
8267	3844	1
8267	4104	1
8267	5647	-1
8267	9469	-1
8267	9495	-1
8267	9820	1
8268	1246	1
8268	1631	1
8268	2505	1
8268	6605	1
8268	9030	1
8268	9809	-1
8268	9991	-1
8269	1441	1
8269	8855	1
8269	9550	-1
8269	9631	1
8269	9780	1
8269	9867	1
8269	9915	1
8270	4134	1
8270	4546	1
8270	7702	1
8270	9072	1
8270	9239	1
8270	9619	-1
8271	277	1
8271	3684	1
8271	4036	-1
8271	4555	-1
8271	8788	1
8271	9012	1
8272	1350	1
8272	6694	-1
8272	6784	1
8272	8649	1
8272	8860	1
8272	9452	1
8273	9051	1
8273	9228	1
8273	9599	1
8273	9650	1
8273	9868	1
8273	9890	-1
8274	5326	-1
8274	8350	1
8274	9286	1
8274	9412	1
8274	9869	-1
8274	9983	1
8275	869	1
8275	8265	1
8275	9271	-1
8275	9348	-1
8275	9738	1
8275	9988	1
8276	3881	-1
8276	4927	-1
8276	8863	1
8276	9234	1
8276	9598	-1
8276	9667	1
8277	3943	1
8277	7258	1
8277	8365	1
8277	9109	1
8277	9215	1
8277	9963	1
8278	5268	-1
8278	8699	1
8278	9641	1
8278	9858	1
8278	9939	1
8278	9944	1
8278	9980	1
8279	5092	-1
8279	6304	1
8279	7967	1
8279	8349	-1
8279	9680	-1
8279	9798	-1
8280	6243	1
8280	7751	1
8280	8827	1
8280	9671	-1
8280	9870	1
8280	9918	1
8281	4850	1
8281	7030	1
8281	9125	1
8281	9168	1
8281	9923	-1
8281	9952	1
8282	2309	1
8282	3242	1
8282	7866	1
8282	8323	-1
8282	9153	-1
8282	9941	1
8283	5671	1
8283	9111	1
8283	9595	1
8283	9841	1
8283	9929	1
8283	9973	1
8284	9107	1
8284	9244	1
8284	9326	1
8284	9555	1
8284	9691	1
8284	9700	1
8285	1007	1
8285	5564	1
8285	6635	1
8285	9279	1
8285	9306	1
8285	9769	1
8286	5596	-1
8286	5893	1
8286	8217	1
8286	9521	1
8286	9851	-1
8286	9882	1
8287	143	1
8287	2051	1
8287	9161	1
8287	9351	-1
8287	9393	1
8287	9541	1
8288	8738	1
8288	8883	1
8288	9145	-1
8288	9256	1
8288	9724	1
8288	9996	-1
8289	2184	1
8289	5534	1
8289	7954	1
8289	8519	1
8289	8926	1
8289	9820	1
8290	504	-1
8290	981	1
8290	7109	-1
8290	7505	1
8290	8985	-1
8290	9769	1
8291	6013	1
8291	8982	1
8291	8987	1
8291	9013	1
8291	9554	1
8291	9635	1
8291	9794	1
8291	9903	1
8292	8471	1
8292	8635	1
8292	8881	-1
8292	9442	-1
8292	9613	1
8292	9875	-1
8293	3945	1
8293	6427	1
8293	8228	1
8293	9068	-1
8293	9423	1
8293	9733	1
8294	6651	1
8294	7710	-1
8294	8783	-1
8294	9821	-1
8294	9830	-1
8294	9907	1
8295	2475	-1
8295	6515	1
8295	6935	1
8295	9774	-1
8295	9778	1
8295	9894	1
8296	4003	1
8296	7649	-1
8296	9087	1
8296	9445	1
8296	9964	1
8296	9965	1
8297	7200	1
8297	8437	1
8297	9058	1
8297	9160	-1
8297	9699	1
8297	9755	1
8297	9915	-1
8297	9934	-1
8298	5370	-1
8298	6543	1
8298	8984	1
8298	9831	1
8298	9931	1
8298	9948	1
8299	4130	-1
8299	9024	1
8299	9116	1
8299	9317	-1
8299	9941	1
8299	9958	-1
8300	3509	1
8300	7489	1
8300	7847	1
8300	8308	1
8300	9244	1
8300	9494	1
8301	8537	1
8301	8831	1
8301	9375	-1
8301	9552	-1
8301	9570	1
8301	9702	1
8302	6028	1
8302	6326	1
8302	8005	1
8302	8094	1
8302	8856	-1
8302	9739	1
8303	1906	1
8303	3662	1
8303	7977	-1
8303	8875	1
8303	8930	1
8303	9582	1
8304	7920	1
8304	9267	1
8304	9670	1
8304	9676	1
8304	9853	1
8304	9868	1
8305	1531	1
8305	5421	1
8305	8258	1
8305	8545	-1
8305	8746	1
8305	8830	1
8306	3592	-1
8306	7406	1
8306	7459	-1
8306	9248	-1
8306	9306	1
8306	9850	1
8307	1824	1
8307	7194	1
8307	7900	1
8307	9266	1
8307	9579	-1
8307	9953	1
8308	5902	-1
8308	7104	1
8308	8276	1
8308	8475	1
8308	9234	1
8308	9968	1
8309	4402	1
8309	5378	1
8309	6506	1
8309	7449	-1
8309	7611	1
8309	9574	1
8310	4615	1
8310	4765	1
8310	7044	1
8310	8742	1
8310	9239	-1
8310	9891	1
8311	7041	1
8311	7838	1
8311	8872	-1
8311	9159	-1
8311	9908	1
8311	9970	1
8312	3314	1
8312	8272	-1
8312	8771	1
8312	9760	1
8312	9935	1
8312	9949	1
8313	5826	1
8313	6430	1
8313	8521	1
8313	9601	1
8313	9773	-1
8313	9827	1
8314	7837	1
8314	9098	1
8314	9193	1
8314	9313	1
8314	9317	-1
8314	9874	-1
8315	6906	-1
8315	8928	1
8315	9238	1
8315	9857	1
8315	9928	1
8315	9984	-1
8316	3219	1
8316	4389	1
8316	8843	1
8316	8990	1
8316	9746	-1
8316	9920	1
8317	6708	-1
8317	9130	1
8317	9488	1
8317	9935	1
8317	9949	1
8317	9977	-1
8318	3977	-1
8318	6167	1
8318	7497	1
8318	7767	1
8318	7960	-1
8318	9647	1
8319	2427	1
8319	5598	-1
8319	6141	1
8319	7724	1
8319	9793	1
8319	9919	1
8320	4642	1
8320	4839	-1
8320	8566	1
8320	8845	1
8320	8856	1
8320	9537	1
8321	2049	1
8321	7218	1
8321	9306	-1
8321	9769	1
8321	9850	-1
8321	9945	-1
8322	7088	1
8322	7708	-1
8322	8605	1
8322	8802	1
8322	9926	1
8322	9955	1
8323	2484	-1
8323	6626	1
8323	7763	-1
8323	9416	-1
8323	9811	-1
8323	9953	1
8324	2336	1
8324	7922	-1
8324	9179	1
8324	9679	-1
8324	9886	1
8324	9951	1
8325	2411	-1
8325	4502	1
8325	7909	1
8325	8656	-1
8325	9572	1
8325	9989	1
8325	9994	1
8326	639	1
8326	6779	-1
8326	7229	-1
8326	9822	1
8326	9884	1
8326	9987	-1
8327	5675	1
8327	5921	1
8327	7700	1
8327	9100	1
8327	9715	1
8327	9920	-1
8328	8972	1
8328	9073	1
8328	9120	1
8328	9529	1
8328	9855	1
8328	9969	1
8329	5182	1
8329	5773	1
8329	6863	1
8329	7974	1
8329	8714	1
8329	9405	1
8330	4038	1
8330	6108	1
8330	7136	1
8330	9863	1
8330	9907	1
8330	9935	-1
8331	1878	1
8331	2445	1
8331	6641	1
8331	7684	-1
8331	9608	-1
8331	9875	1
8332	5628	-1
8332	6533	1
8332	9436	-1
8332	9544	-1
8332	9876	-1
8332	9882	1
8333	7177	1
8333	7281	-1
8333	9460	-1
8333	9475	1
8333	9918	1
8333	9978	1
8334	2200	1
8334	2358	1
8334	7041	1
8334	9156	-1
8334	9261	1
8334	9970	1
8335	1271	1
8335	6318	-1
8335	7719	1
8335	9334	1
8335	9447	1
8335	9893	1
8336	8024	-1
8336	8899	1
8336	9370	1
8336	9627	1
8336	9717	1
8336	9975	1
8337	6927	1
8337	9291	-1
8337	9563	1
8337	9596	1
8337	9687	-1
8337	9957	-1
8338	4328	1
8338	4455	1
8338	7239	-1
8338	7285	1
8338	8062	1
8338	9550	1
8338	9631	1
8338	9712	1
8338	9934	1
8339	7937	1
8339	8594	1
8339	8687	1
8339	9678	1
8339	9927	1
8339	9974	1
8340	5053	1
8340	7489	-1
8340	8064	-1
8340	9186	1
8340	9593	-1
8340	9906	-1
8341	5994	1
8341	6045	1
8341	9589	1
8341	9743	1
8341	9932	1
8341	9967	1
8342	8993	1
8342	9474	-1
8342	9543	1
8342	9677	1
8342	9842	1
8342	9926	-1
8343	1598	1
8343	4420	1
8343	5580	1
8343	8528	1
8343	9570	1
8343	9933	-1
8344	4360	1
8344	5490	1
8344	8384	1
8344	9002	1
8344	9906	-1
8344	9941	1
8345	2643	1
8345	3002	1
8345	6005	1
8345	6380	1
8345	6995	-1
8345	7701	1
8346	8957	1
8346	9391	-1
8346	9502	-1
8346	9617	-1
8346	9694	1
8346	9972	-1
8347	5543	1
8347	7424	1
8347	8691	-1
8347	8806	1
8347	9272	1
8347	9779	-1
8347	9909	-1
8348	1308	1
8348	2127	1
8348	8990	1
8348	9356	-1
8348	9561	1
8348	9612	-1
8349	1394	1
8349	5148	1
8349	5732	1
8349	8526	1
8349	9679	1
8349	9951	1
8350	6139	-1
8350	6698	-1
8350	8903	1
8350	9358	-1
8350	9750	1
8350	9983	1
8351	190	1
8351	4998	1
8351	7233	1
8351	8884	-1
8351	9524	1
8351	9924	1
8352	3567	1
8352	3787	1
8352	4885	-1
8352	7025	-1
8352	9132	1
8352	9198	1
8353	5449	1
8353	7375	1
8353	7990	-1
8353	8988	1
8353	9814	-1
8353	9975	1
8354	1016	1
8354	1667	-1
8354	9637	-1
8354	9771	1
8354	9929	-1
8354	9987	-1
8355	3453	1
8355	8585	-1
8355	8728	1
8355	9371	1
8355	9465	1
8355	9581	-1
8356	6428	-1
8356	6701	1
8356	8344	-1
8356	9874	1
8356	9907	1
8356	9999	-1
8357	2617	-1
8357	2817	1
8357	8593	-1
8357	9408	1
8357	9989	-1
8357	9994	1
8358	6934	1
8358	7729	-1
8358	9561	1
8358	9758	1
8358	9798	1
8358	9933	1
8359	496	1
8359	8790	1
8359	8928	1
8359	9857	-1
8359	9915	-1
8359	9984	-1
8360	5543	1
8360	9220	1
8360	9573	1
8360	9779	1
8360	9909	1
8360	9976	1
8361	1774	1
8361	3990	1
8361	5063	-1
8361	6214	-1
8361	8429	1
8361	9947	-1
8362	3395	-1
8362	4700	1
8362	7859	1
8362	9027	1
8362	9834	1
8362	9918	1
8363	970	1
8363	4711	1
8363	7495	-1
8363	7760	1
8363	9537	1
8363	9786	1
8364	705	-1
8364	9534	-1
8364	9650	1
8364	9676	1
8364	9853	1
8364	9890	-1
8365	2528	-1
8365	4805	1
8365	6029	1
8365	6931	1
8365	9745	1
8365	9893	1
8366	6770	-1
8366	7539	1
8366	9092	1
8366	9837	1
8366	9840	1
8366	9939	1
8367	5721	1
8367	7481	1
8367	7598	-1
8367	9327	-1
8367	9543	-1
8367	9774	1
8368	5235	1
8368	6182	-1
8368	8417	1
8368	9789	-1
8368	9902	1
8368	9946	1
8369	4905	1
8369	5111	1
8369	9037	1
8369	9467	1
8369	9652	-1
8369	9792	1
8370	777	1
8370	4919	1
8370	5575	1
8370	9517	1
8370	9668	-1
8370	9767	1
8371	1567	-1
8371	2088	1
8371	6462	1
8371	6645	1
8371	7545	-1
8371	9336	-1
8372	1046	-1
8372	2751	1
8372	4401	1
8372	8035	1
8372	9647	1
8372	9894	-1
8373	997	1
8373	8485	1
8373	8500	1
8373	8852	1
8373	9462	1
8373	9496	-1
8373	9951	1
8374	1415	-1
8374	4753	1
8374	7832	-1
8374	8982	1
8374	9635	1
8374	9843	1
8375	520	1
8375	658	-1
8375	8220	-1
8375	9227	-1
8375	9791	-1
8375	9987	1
8376	4284	-1
8376	4466	1
8376	7399	1
8376	9540	1
8376	9552	1
8376	9860	1
8377	279	1
8377	7905	-1
8377	8909	1
8377	9189	1
8377	9815	-1
8377	9979	1
8378	5185	1
8378	7392	-1
8378	7919	1
8378	8043	1
8378	9714	1
8378	9756	-1
8379	6163	1
8379	6862	1
8379	7975	1
8379	8251	-1
8379	9795	1
8379	9995	1
8380	4141	1
8380	7140	1
8380	8241	1
8380	8921	1
8380	9738	1
8380	9988	1
8381	6750	-1
