3595	4190	1
3595	4461	-1
3595	4546	-1
3595	4914	1
3596	190	-1
3596	3431	1
3596	3898	-1
3596	4268	1
3596	4310	-1
3596	4395	1
3597	1229	1
3597	2081	1
3597	3959	1
3597	4302	1
3597	4832	1
3597	4976	1
3598	3830	1
3598	3854	1
3598	3992	1
3598	4246	-1
3598	4684	-1
3598	4946	1
3599	3093	1
3599	3682	-1
3599	4333	-1
3599	4849	1
3599	4971	1
3599	4989	1
3600	230	1
3600	3012	1
3600	4046	1
3600	4889	1
3600	4906	1
3600	4949	1
3601	2344	1
3601	3870	1
3601	4727	1
3601	4832	1
3601	4858	1
3601	4987	1
3602	371	1
3602	4040	1
3602	4399	-1
3602	4569	1
3602	4839	1
3602	4912	-1
3603	1719	1
3603	1983	-1
3603	4142	1
3603	4418	1
3603	4958	1
3603	4965	1
3604	229	1
3604	1326	1
3604	3984	1
3604	4345	-1
3604	4903	1
3604	4952	-1
3605	4819	1
3605	4850	1
3605	4851	-1
3605	4870	-1
3605	4916	1
3605	4968	-1
3606	3087	1
3606	3261	1
3606	4061	-1
3606	4705	1
3606	4934	-1
3606	4972	1
3607	3995	1
3607	4826	1
3607	4894	1
3607	4920	-1
3607	4927	1
3607	4951	1
3608	169	-1
3608	206	-1
3608	1870	1
3608	2191	-1
3608	3876	1
3608	4821	1
3609	497	-1
3609	2667	1
3609	4007	-1
3609	4680	1
3609	4892	1
3609	4934	1
3610	4085	1
3610	4139	1
3610	4898	-1
3610	4946	1
3610	4948	1
3610	4954	1
3611	1732	1
3611	2219	1
3611	2749	1
3611	3940	1
3611	4550	1
3611	4984	-1
3611	4995	1
3612	3376	1
3612	4219	1
3612	4266	-1
3612	4770	1
3612	4792	-1
3612	4894	1
3613	4278	1
3613	4308	1
3613	4339	1
3613	4358	1
3613	4651	-1
3613	4884	1
3614	3670	1
3614	3690	-1
3614	4822	1
3614	4840	1
3614	4844	1
3614	4902	1
3615	210	1
3615	2986	-1
3615	4841	-1
3615	4905	-1
3615	4916	-1
3615	4927	-1
3616	844	-1
3616	3069	1
3616	3871	1
3616	4742	1
3616	4825	1
3616	4911	1
3617	1259	1
3617	4098	1
3617	4842	-1
3617	4896	1
3617	4910	-1
3617	4938	1
3618	574	-1
3618	2047	1
3618	3371	-1
3618	4383	1
3618	4429	1
3618	4663	1
3619	87	1
3619	1358	-1
3619	3659	1
3619	3816	1
3619	4274	1
3619	4903	1
3620	4201	1
3620	4781	1
3620	4789	-1
3620	4858	1
3620	4976	1
3620	4987	1
3621	2759	-1
3621	3902	1
3621	4198	1
3621	4262	-1
3621	4720	1
3621	4939	-1
3622	3516	1
3622	3971	-1
3622	4480	-1
3622	4481	1
3622	4656	1
3622	4983	1
3623	3787	1
3623	3815	-1
3623	4485	1
3623	4733	1
3623	4974	1
3623	4980	1
3624	455	-1
3624	2998	-1
3624	3628	1
3624	3635	-1
3624	4686	1
3624	4983	1
3625	2951	1
3625	4285	-1
3625	4357	1
3625	4867	1
3625	4885	1
3625	4950	1
3626	1002	-1
3626	2462	1
3626	4591	1
3626	4603	1
3626	4761	1
3626	4773	-1
3627	1019	1
3627	2172	-1
3627	4026	1
3627	4636	1
3627	4681	1
3627	4888	-1
3627	4932	1
3627	4967	-1
3627	4995	1
3628	872	-1
3628	1689	1
3628	3585	1
3628	3624	-1
3628	4744	1
3628	4983	1
3629	275	1
3629	534	1
3629	3292	-1
3629	4787	1
3629	4792	1
3629	4948	1
3630	1234	1
3630	4208	-1
3630	4528	1
3630	4814	1
3630	4912	1
3630	4986	1
3631	3296	1
3631	3638	1
3631	3642	1
3631	4813	1
3631	4970	-1
3631	4990	1
3632	2377	1
3632	2866	-1
3632	2956	-1
3632	4653	-1
3632	4763	-1
3632	4901	1
3633	165	1
3633	1472	1
3633	3000	1
3633	4768	1
3633	4799	1
3633	4828	1
3634	1401	-1
3634	2991	-1
3634	3388	-1
3634	4335	-1
3634	4903	1
3634	4939	-1
3635	2497	1
3635	3970	-1
3635	4317	1
3635	4538	-1
3635	4895	-1
3635	4980	1
3636	4607	1
3636	4747	1
3636	4838	1
3636	4884	1
3636	4949	1
3636	4975	1
3637	3149	1
3637	3622	1
3637	4623	-1
3637	4906	-1
3637	4950	1
3637	4983	1
3638	125	1
3638	2341	1
3638	4803	1
3638	4830	1
3638	4936	-1
3638	4990	-1
3639	4295	-1
3639	4411	1
3639	4745	-1
3639	4835	1
3639	4976	1
3639	4987	1
3640	3448	1
3640	4251	1
3640	4276	1
3640	4766	-1
3640	4887	1
3640	4969	1
3641	2118	1
3641	3028	1
3641	3220	-1
3641	4830	1
3641	4930	1
3641	4970	1
3642	2192	-1
3642	3347	1
3642	3775	1
3642	4235	1
3642	4837	1
3642	4990	-1
3643	3111	1
3643	4290	-1
3643	4479	1
3643	4525	-1
3643	4563	1
3643	4827	1
3644	3145	1
3644	3939	1
3644	4446	-1
3644	4544	1
3644	4812	1
3644	4986	1
3645	3800	-1
3645	3819	1
3645	4011	1
3645	4377	1
3645	4742	1
3645	4825	-1
3646	2295	1
3646	2313	1
3646	3556	1
3646	3587	1
3646	4803	-1
3646	4813	-1
3646	4830	-1
3646	4990	1
3647	3898	-1
3647	4540	1
3647	4602	1
3647	4917	1
3647	4918	1
3647	4944	1
3648	761	1
3648	2973	1
3648	4265	-1
3648	4631	1
3648	4838	1
3648	4975	1
3649	2502	-1
3649	3042	1
3649	3926	1
3649	4527	1
3649	4800	1
3649	4950	1
3650	3377	1
3650	4448	1
3650	4622	-1
3650	4714	-1
3650	4757	1
3650	4901	-1
3651	1721	1
3651	3982	1
3651	4500	-1
3651	4533	1
3651	4878	-1
3651	4961	1
3652	2271	1
3652	3560	1
3652	4881	1
3652	4901	1
3652	4927	1
3652	4946	-1
3653	4400	-1
3653	4476	1
3653	4656	1
3653	4744	1
3653	4753	-1
3653	4906	1
3654	724	1
3654	1312	-1
3654	2742	1
3654	4675	1
3654	4892	1
3654	4987	-1
3655	949	1
3655	2521	1
3655	3734	1
3655	4427	-1
3655	4921	1
3655	4993	-1
3656	2097	1
3656	2527	1
3656	4145	1
3656	4718	-1
3656	4973	1
3656	4985	1
3657	3235	-1
3657	3265	1
3657	4507	-1
3657	4581	1
3657	4908	1
3657	4958	-1
3658	519	1
3658	983	1
3658	1306	-1
3658	1590	1
3658	3401	-1
3658	4771	1
3659	709	1
3659	2518	1
3659	4798	1
3659	4835	-1
3659	4905	1
3659	4935	1
3660	4025	1
3660	4339	1
3660	4747	1
3660	4790	-1
3660	4811	1
3660	4975	1
3661	1485	1
3661	2786	1
3661	4641	1
3661	4825	-1
3661	4911	1
3661	4938	-1
3662	739	1
3662	770	1
3662	4172	1
3662	4262	1
3662	4489	-1
3662	4811	-1
3663	741	1
3663	1363	1
3663	2436	1
3663	4862	1
3663	4864	1
3663	4888	1
3663	4959	1
3663	4966	-1
3664	2811	-1
3664	3732	1
3664	4738	1
3664	4919	-1
3664	4972	1
3664	4978	-1
3665	2829	-1
3665	3685	-1
3665	3995	1
3665	4472	1
3665	4623	-1
3665	4818	-1
3666	433	-1
3666	581	1
3666	1286	1
3666	2077	1
3666	2104	-1
3666	4914	1
3667	887	1
3667	3419	1
3667	4360	-1
3667	4444	1
3667	4967	1
3667	4984	1
3668	1993	1
3668	2300	1
3668	3667	-1
3668	3767	1
3668	4005	-1
3668	4473	1
3669	1708	1
3669	1761	-1
3669	4046	1
3669	4747	1
3669	4949	1
3669	4975	1
3670	1392	1
3670	2441	-1
3670	3400	-1
3670	3925	1
3670	4363	1
3670	4958	1
3671	1908	1
3671	2332	1
3671	3233	1
3671	3737	1
3671	4000	1
3671	4528	-1
3672	3364	1
3672	4349	1
3672	4506	1
3672	4731	1
3672	4786	-1
3672	4992	1
3673	1458	1
3673	3079	1
3673	3426	-1
3673	3541	1
3673	4245	1
3673	4392	1
3674	916	1
3674	1450	1
3674	2891	1
3674	4198	1
3674	4857	1
3674	4903	1
3675	3339	1
3675	3955	1
3675	3965	-1
3675	4313	1
3675	4593	1
3675	4929	-1
3676	3635	1
3676	3769	1
3676	4531	-1
3676	4635	1
3676	4826	-1
3676	4847	1
3677	2628	1
3677	3414	1
3677	3984	1
3677	3990	1
3677	4454	-1
3677	4939	1
3678	968	1
3678	3336	1
3678	3621	-1
3678	4598	1
3678	4759	1
3678	4974	1
3679	2297	1
3679	3438	-1
3679	4836	1
3679	4890	1
3679	4925	1
3679	4963	1
3679	4991	-1
3679	4998	1
3680	3030	1
3680	3896	-1
3680	4030	-1
3680	4162	1
3680	4777	1
3680	4972	1
3681	2654	1
3681	2698	1
3681	4244	1
3681	4832	1
3681	4893	1
3681	4987	1
3682	2265	1
3682	2857	-1
3682	4691	-1
3682	4861	-1
3682	4971	1
3682	4989	1
3683	1190	-1
3683	4204	1
3683	4855	1
3683	4909	-1
3683	4923	1
3683	4969	1
3684	1949	1
3684	4498	1
3684	4818	1
3684	4930	1
3684	4936	1
3684	4970	1
3685	3277	-1
3685	3851	-1
3685	4065	1
3685	4435	-1
3685	4627	1
3685	4808	1
3686	1820	-1
3686	3135	1
3686	4372	1
3686	4833	1
3686	4956	1
3686	4989	1
3687	673	-1
3687	1619	-1
3687	2256	1
3687	3196	1
3687	4089	1
3687	4908	1
3688	2075	1
3688	2581	1
3688	4400	1
3688	4672	1
3688	4911	1
3688	4990	-1
3689	1220	-1
3689	4528	-1
3689	4537	1
3689	4603	1
3689	4773	1
3689	4919	1
3690	1798	1
3690	2206	1
3690	4283	1
3690	4818	-1
3690	4856	1
3690	4936	-1
3691	48	1
3691	1754	1
3691	2638	1
3691	3900	1
3691	4402	1
3691	4772	1
3692	3927	1
3692	3966	1
3692	4051	1
3692	4332	-1
3692	4668	1
3692	4899	1
3693	985	1
3693	4620	-1
3693	4799	1
3693	4802	-1
3693	4820	1
3693	4896	1
3694	3010	1
3694	4639	1
3694	4652	-1
3694	4666	-1
3694	4853	1
3694	4887	1
3695	1261	1
3695	1868	1
3695	3234	1
3695	4690	1
3695	4888	1
3695	4943	1
3695	4966	-1
3695	4995	-1
3696	4099	-1
3696	4251	1
3696	4514	1
3696	4812	1
3696	4839	1
3696	4986	1
3697	3407	1
3697	3940	1
3697	4573	-1
3697	4763	1
3697	4932	1
3697	4943	1
3697	4959	1
3698	517	1
3698	686	1
3698	1478	1
3698	2250	1
3698	4266	1
3698	4486	-1
3699	4620	1
3699	4660	1
3699	4802	1
3699	4910	1
3699	4938	1
3699	4961	-1
3700	526	1
3700	2389	1
3700	2899	-1
3700	3565	1
3700	3842	-1
3700	4944	1
3701	1680	1
3701	4214	1
3701	4584	-1
3701	4855	-1
3701	4923	1
3701	4969	1
3702	2979	-1
3702	4116	1
3702	4417	-1
3702	4829	1
3702	4900	1
3702	4982	1
3703	1556	-1
3703	4387	1
3703	4557	1
3703	4630	1
3703	4802	1
3703	4910	1
3704	944	1
3704	3093	1
3704	3873	1
3704	4713	-1
3704	4833	1
3704	4971	-1
3705	3132	1
3705	4507	1
3705	4703	1
3705	4920	-1
3705	4976	-1
3705	4992	1
3706	250	1
3706	4520	1
3706	4779	-1
3706	4784	1
3706	4857	-1
3706	4879	-1
3707	1864	1
3707	2760	-1
3707	3462	1
3707	4906	1
3707	4964	1
3707	4983	1
3708	2985	-1
3708	3478	1
3708	3957	1
3708	4813	1
3708	4856	1
3708	4990	-1
3709	3415	1
3709	4403	1
3709	4501	1
3709	4918	1
3709	4941	1
3709	4977	-1
3710	3973	1
3710	4429	1
3710	4736	1
3710	4825	-1
3710	4830	1
3710	4911	-1
3711	3156	1
3711	4331	1
3711	4360	-1
3711	4784	1
3711	4907	1
3711	4973	1
3712	1508	-1
3712	3603	1
3712	3913	1
3712	4283	1
3712	4547	-1
3712	4657	1
3713	3221	1
3713	4504	1
3713	4532	1
3713	4661	1
3713	4715	1
3713	4829	1
3714	157	1
3714	225	1
3714	3249	1
3714	4564	1
3714	4831	1
3714	4937	1
3714	4960	1
3714	4994	1
3714	4997	1
3715	3906	1
3715	4270	1
3715	4487	1
3715	4698	-1
3715	4750	1
3715	4973	1
3716	3327	-1
3716	4329	1
3716	4539	1
3716	4675	1
3716	4852	1
3716	4878	1
3717	740	1
3717	3282	1
3717	3525	1
3717	3860	1
3717	4701	1
3717	4754	1
3718	358	1
3718	961	1
3718	4276	1
3718	4441	1
3718	4764	1
3718	4949	-1
3719	284	1
3719	2190	1
3719	2524	1
3719	4738	1
3719	4971	-1
3719	4972	-1
3720	2399	1
3720	4749	1
3720	4841	1
3720	4868	1
3720	4921	1
3720	4981	-1
3721	1043	-1
3721	4103	-1
3721	4123	1
3721	4308	1
3721	4949	1
3721	4975	1
3722	6	1
3722	3523	1
3722	4458	1
3722	4760	1
3722	4924	1
3722	4993	-1
3723	123	1
3723	3752	-1
3723	4040	1
3723	4510	-1
3723	4912	1
3723	4986	1
3724	3739	1
3724	4019	1
3724	4047	1
3724	4641	1
3724	4663	1
3724	4915	1
3725	2162	1
3725	3503	1
3725	4391	-1
3725	4475	1
3725	4827	-1
3725	4905	1
3726	404	1
3726	3977	1
3726	4427	1
3726	4454	-1
3726	4708	1
3726	4989	1
3727	4110	1
3727	4112	-1
3727	4653	-1
3727	4791	1
3727	4884	1
3727	4949	-1
3728	3763	1
3728	4898	-1
3728	4946	1
3728	4948	-1
3728	4954	1
3728	4978	1
3729	2652	1
3729	4059	1
3729	4619	1
3729	4622	-1
3729	4752	1
3729	4908	1
3730	2325	1
3730	2478	1
3730	4107	1
3730	4286	1
3730	4731	1
3730	4922	1
3731	1785	1
3731	2624	1
3731	3801	1
3731	3863	1
3731	4869	1
3731	4921	-1
3732	1220	1
3732	4589	1
3732	4603	-1
3732	4705	-1
3732	4838	-1
3732	4972	1
3733	336	1
3733	3291	1
3733	4136	-1
3733	4924	1
3733	4955	1
3733	4981	1
3734	2946	1
3734	3302	-1
3734	4760	1
3734	4868	1
3734	4874	-1
3734	4883	1
3735	537	-1
3735	804	1
3735	3332	1
3735	4650	1
3735	4805	1
3735	4980	1
3736	3192	1
3736	3962	-1
3736	4055	-1
3736	4720	1
3736	4918	1
3736	4962	1
3737	1153	1
3737	3797	-1
3737	3843	1
3737	4812	1
3737	4839	1
3737	4986	1
3738	120	-1
3738	272	1
3738	4655	1
3738	4824	1
3738	4829	1
3738	4941	1
3739	1612	1
3739	3018	-1
3739	4639	1
3739	4736	1
3739	4742	1
3739	4911	1
3740	2827	1
3740	4724	1
3740	4876	1
3740	4907	1
3740	4973	1
3740	4996	-1
3741	4142	1
3741	4737	1
3741	4857	1
3741	4911	1
3741	4942	1
3741	4965	1
3742	1792	-1
3742	2595	-1
3742	3400	1
3742	4718	-1
3742	4750	1
3742	4973	1
3743	582	1
3743	611	-1
3743	1493	1
3743	4040	-1
3743	4381	-1
3743	4704	-1
3744	2029	1
3744	3013	1
3744	4598	-1
3744	4633	1
3744	4704	-1
3744	4951	1
3745	4539	1
3745	4646	1
3745	4729	-1
3745	4846	1
3745	4892	1
3745	4908	1
3746	3503	1
3746	4452	1
3746	4642	-1
3746	4761	1
3746	4928	-1
3746	4935	-1
3747	3195	1
3747	3198	1
3747	3473	1
3747	3657	1
3747	4608	1
3747	4740	-1
3748	219	-1
3748	1433	1
3748	2869	1
3748	4078	1
3748	4916	1
3748	4980	-1
3749	1055	-1
3749	1484	1
3749	2855	1
3749	3152	-1
3749	4304	-1
3749	4423	-1
3750	3598	1
3750	4605	1
3750	4783	1
3750	4946	-1
3750	4948	1
3750	4954	-1
3751	1218	1
3751	2019	-1
3751	4264	1
3751	4435	1
3751	4808	-1
3751	4815	1
3752	3915	-1
3752	4153	1
3752	4224	1
3752	4350	-1
3752	4977	-1
3752	4996	1
3753	1089	1
3753	1155	1
3753	2908	1
3753	3998	1
3753	4387	-1
3753	4630	1
3754	2307	1
3754	4361	-1
3754	4715	1
3754	4810	1
3754	4824	1
3754	4900	1
3755	413	1
3755	3728	1
3755	4640	1
3755	4644	1
3755	4689	1
3755	4920	1
3756	722	1
3756	1839	-1
3756	3593	1
3756	3980	-1
3756	4135	-1
3756	4661	-1
3757	627	1
3757	3273	-1
3757	3417	1
3757	4743	1
3757	4953	-1
3757	4968	1
3758	3033	1
3758	4454	1
3758	4499	1
3758	4713	1
3758	4849	1
3758	4989	1
3759	2433	1
3759	2723	-1
3759	3114	-1
3759	4327	-1
3759	4786	1
3759	4992	1
3760	777	1
3760	981	-1
3760	4474	1
3760	4718	1
3760	4879	1
3760	4985	1
3761	839	1
3761	1390	1
3761	2690	1
3761	3696	1
3761	4491	-1
3761	4814	1
3762	2433	-1
3762	3317	1
3762	4506	1
3762	4786	1
3762	4922	1
3762	4992	1
3763	1391	1
3763	4195	1
3763	4354	1
3763	4640	1
3763	4946	1
3763	4948	1
3764	1202	1
3764	2780	1
3764	3179	1
3764	4368	1
3764	4883	1
3764	4981	1
3765	778	1
3765	3162	1
3765	4732	1
3765	4882	-1
3765	4924	1
3765	4981	1
3766	575	-1
3766	1059	1
3766	1443	1
3766	2411	-1
3766	4106	-1
3766	4881	1
3767	347	1
3767	2700	-1
3767	3880	-1
3767	4667	-1
3767	4835	-1
3767	4863	-1
3768	3694	-1
3768	4144	1
3768	4522	1
3768	4590	1
3768	4666	1
3768	4969	1
3769	3125	1
3769	3744	1
3769	3995	-1
3769	4533	1
3769	4951	-1
3769	4961	-1
3770	2528	1
3770	2934	-1
3770	2953	-1
3770	4489	1
3770	4658	1
3770	4914	-1
3771	3891	-1
3771	4481	1
3771	4634	1
3771	4686	-1
3771	4837	-1
3771	4963	-1
3772	425	1
3772	1541	-1
3772	2151	1
3772	3414	1
3772	4903	1
3772	4939	1
3773	10	1
3773	3526	1
3773	4587	-1
3773	4630	-1
3773	4820	1
3773	4938	1
3774	4	1
3774	1454	1
3774	4466	1
3774	4644	-1
3774	4954	1
3774	4978	1
3775	256	1
3775	2313	1
3775	2435	1
3775	3311	1
3775	3409	1
3775	3947	-1
3775	4152	1
3776	1638	1
3776	4250	1
3776	4409	1
3776	4786	1
3776	4922	1
3776	4992	1
3777	106	1
3777	3656	1
3777	3785	-1
3777	4635	-1
3777	4907	1
3777	4985	1
3778	1119	1
3778	3834	1
3778	3976	1
3778	4035	1
3778	4458	-1
3778	4874	1
3779	1262	-1
3779	1524	-1
3779	4474	1
3779	4750	1
3779	4875	-1
3779	4985	1
3780	1766	1
3780	2658	1
3780	3185	1
3780	4513	-1
3780	4705	1
3780	4972	1
3781	2941	1
3781	3786	1
3781	4386	1
3781	4554	1
3781	4899	-1
3781	4940	1
3782	1209	-1
3782	1513	1
3782	1811	-1
3782	2576	1
3782	4018	-1
3782	4826	1
3783	847	1
3783	1108	1
3783	1700	1
3783	4447	1
3783	4719	1
3783	4917	-1
3784	1411	1
3784	3210	-1
3784	3237	1
3784	3533	-1
3784	4840	-1
3784	4843	1
3785	2059	1
3785	3215	1
3785	4465	1
3785	4608	1
3785	4843	-1
3785	4899	1
3786	2608	1
3786	3611	1
3786	4650	-1
3786	4716	1
3786	4899	-1
3786	4940	1
3787	859	1
3787	3379	-1
3787	4361	1
3787	4598	-1
3787	4957	1
3787	4980	1
3788	2582	1
3788	3791	-1
3788	3871	1
3788	4194	1
3788	4597	1
3788	4915	1
3789	898	1
3789	2339	-1
3789	4809	-1
3789	4863	-1
3789	4881	1
3789	4966	-1
3790	1233	1
3790	2510	-1
3790	3387	-1
3790	3701	1
3790	4887	1
3790	4969	-1
3791	1683	-1
3791	3718	-1
3791	3833	1
3791	4486	-1
3791	4848	1
3791	4992	-1
3792	1989	1
3792	2176	1
3792	3106	1
3792	4198	1
3792	4822	-1
3792	4894	-1
3793	316	-1
3793	3993	1
3793	4678	1
3793	4895	-1
3793	4908	1
3793	4914	1
3794	3213	-1
3794	3943	-1
3794	4260	1
3794	4725	-1
3794	4777	1
3794	4916	-1
3795	1780	1
3795	2585	1
3795	3476	1
3795	4659	1
3795	4798	-1
3795	4935	1
3796	3474	1
3796	3501	-1
3796	4594	1
3796	4611	-1
3796	4942	-1
3796	4965	1
3797	521	1
3797	1375	1
3797	4567	1
3797	4872	1
3797	4878	-1
3797	4986	1
3798	1789	1
3798	3242	-1
3798	4076	1
3798	4174	1
3798	4562	1
3798	4904	-1
3799	571	1
3799	2121	-1
3799	3471	-1
3799	3629	1
3799	4931	-1
3799	4946	1
3800	2556	1
3800	3027	-1
3800	3298	1
3800	4040	1
3800	4569	1
3800	4839	1
3801	765	1
3801	3041	1
3801	4413	-1
3801	4868	-1
3801	4924	-1
3801	4981	-1
3802	2999	-1
3802	3234	1
3802	3410	1
3802	4444	-1
3802	4628	1
3802	4765	1
3802	4817	1
3802	4931	1
3802	4932	-1
3802	4966	-1
3803	3390	1
3803	3968	1
3803	4867	1
3803	4950	-1
3803	4996	1
3803	4997	1
3804	2048	1
3804	2119	1
3804	4407	1
3804	4505	1
3804	4585	1
3804	4876	1
3805	648	1
3805	3657	1
3805	3702	-1
3805	4059	-1
3805	4463	1
3805	4780	1
3806	595	1
3806	1496	1
3806	3410	-1
3806	3802	1
3806	4360	1
3806	4740	1
3806	4765	1
3806	4943	1
3806	4967	1
3806	4995	-1
3807	2950	1
3807	3307	1
3807	3492	1
3807	4728	1
3807	4974	1
3807	4988	-1
3808	2064	1
3808	3633	1
3808	4557	1
3808	4660	-1
3808	4748	1
3808	4799	1
3809	2585	-1
3809	3588	-1
3809	3814	-1
3809	4221	-1
3809	4582	-1
3809	4935	1
3810	141	1
3810	1008	-1
3810	1320	-1
3810	3202	1
3810	4154	1
3810	4848	-1
3811	265	1
3811	3139	1
3811	4890	1
3811	4947	1
3811	4963	1
3811	4991	1
3811	4998	1
3812	3533	1
3812	4159	1
3812	4370	1
3812	4654	1
3812	4785	1
3812	4940	1
3813	1865	-1
3813	4323	1
3813	4879	-1
3813	4934	-1
3813	4973	1
3813	4985	-1
3814	1714	-1
3814	3123	1
3814	3817	1
3814	4211	1
3814	4835	-1
3814	4918	-1
3815	3475	1
3815	4551	1
3815	4650	1
3815	4728	1
3815	4804	1
3815	4974	1
3816	4274	1
3816	4534	1
3816	4567	1
3816	4902	1
3816	4913	-1
3816	4926	1
3817	2249	1
3817	2917	-1
3817	4184	-1
3817	4445	1
3817	4905	1
3817	4927	-1
3818	124	1
3818	734	-1
3818	1894	1
3818	4567	1
3818	4865	1
3818	4939	1
3819	520	1
3819	2364	1
3819	2629	1
3819	4011	1
3819	4187	1
3819	4663	1
3820	2561	-1
3820	2793	1
3820	3363	1
3820	4154	1
3820	4649	-1
3820	4866	1
3821	1815	1
3821	2536	-1
3821	3332	-1
3821	4343	1
3821	4519	1
3821	4957	1
3822	532	1
3822	1821	1
3822	3641	1
3822	4818	1
3822	4930	1
3822	4936	-1
3822	4970	1
3823	1407	1
3823	3804	1
3823	4270	1
3823	4323	1
3823	4784	1
3823	4879	1
3824	2135	1
3824	2183	-1
3824	2718	1
3824	4085	-1
3824	4087	1
3824	4929	1
3825	962	1
3825	1791	1
3825	4587	1
3825	4646	1
3825	4680	1
3825	4877	-1
3826	2907	1
3826	3717	1
3826	4716	-1
3826	4754	1
3826	4850	1
3826	4987	-1
3827	2789	1
3827	3520	1
3827	4230	1
3827	4318	-1
3827	4371	-1
3827	4831	-1
3828	2347	1
3828	2613	1
3828	2809	1
3828	3979	1
3828	4153	1
3828	4950	-1
3829	1179	-1
3829	4204	1
3829	4668	-1
3829	4764	1
3829	4853	1
3829	4887	1
3830	3610	1
3830	3755	1
3830	3866	1
3830	4920	1
3830	4948	1
3830	4978	1
3831	850	1
3831	2396	1
3831	3843	-1
3831	3870	1
3831	4128	1
3831	4987	1
3832	65	-1
3832	116	1
3832	2170	-1
3832	3381	1
3832	4269	1
3832	4641	-1
3833	74	-1
3833	2677	1
3833	3285	-1
3833	4492	-1
3833	4697	-1
3833	4935	-1
3834	1718	1
3834	2474	1
3834	2704	1
3834	3434	1
3834	3731	-1
3834	4921	1
3835	281	1
3835	2823	1
3835	3727	-1
3835	4747	1
3835	4775	-1
3835	4975	1
3836	2164	1
3836	2366	-1
3836	2999	-1
3836	3351	1
3836	4260	1
3836	4526	1
3837	4328	1
3837	4382	-1
3837	4468	1
3837	4861	1
3837	4971	1
3837	4989	1
3838	2404	1
3838	3463	1
3838	4183	1
3838	4632	1
3838	4660	-1
3838	4866	1
3839	3303	1
3839	3610	1
3839	4105	-1
3839	4946	1
3839	4948	1
3839	4978	1
3840	3207	1
3840	4068	1
3840	4655	1
3840	4732	-1
3840	4900	1
3840	4982	-1
3841	1680	1
3841	3768	1
3841	4766	-1
3841	4785	1
3841	4909	-1
3841	4969	-1
3842	603	1
3842	3038	1
3842	3596	1
3842	3988	1
3842	4711	1
3842	4987	1
3843	2136	1
3843	4515	1
3843	4555	-1
3843	4578	1
3843	4858	1
3843	4976	-1
3844	1177	-1
3844	2245	1
3844	3235	1
3844	4019	1
3844	4742	-1
3844	4825	1
3845	811	1
3845	3229	-1
3845	3295	1
3845	4720	-1
3845	4721	1
3845	4823	1
3845	4941	-1
3845	4962	1
3846	1933	-1
3846	3579	1
3846	3895	1
3846	4702	1
3846	4787	1
3846	4838	1
3847	2015	1
3847	2348	1
3847	3189	1
3847	3630	1
3847	4794	1
3847	4986	1
3848	3435	1
3848	3475	1
3848	4728	1
3848	4851	1
3848	4957	1
3848	4974	1
3849	2316	1
3849	2410	1
3849	3649	1
3849	3901	1
3849	4200	1
3849	4979	-1
3850	379	-1
3850	2318	1
3850	3617	1
3850	3950	1
3850	4842	-1
3850	4910	-1
3851	2448	1
3851	3399	-1
3851	4432	1
3851	4457	1
3851	4525	1
3851	4671	1
3852	318	1
3852	1121	1
3852	4388	1
3852	4859	1
3852	4923	-1
3852	4929	-1
3853	1040	1
3853	1112	1
3853	4202	1
3853	4519	1
3853	4805	1
3853	4980	1
3854	3992	1
3854	4325	-1
3854	4897	1
3854	4946	1
3854	4948	1
3854	4954	-1
3855	1510	1
3855	3501	1
3855	4375	-1
3855	4840	1
3855	4844	1
3855	4965	1
3856	3615	1
3856	4456	-1
3856	4540	-1
3856	4556	-1
3856	4581	1
3856	4908	-1
3857	81	1
3857	4012	1
3857	4222	1
3857	4594	1
3857	4737	1
3857	4822	1
3858	182	1
3858	3195	-1
3858	4076	-1
3858	4476	1
3858	4482	1
3858	4686	1
3859	133	-1
3859	4748	1
3859	4799	1
3859	4820	1
3859	4828	1
3859	4842	1
3860	1807	-1
3860	2531	1
3860	2608	1
3860	3868	-1
3860	4269	-1
3860	4668	1
3861	2749	1
3861	3958	1
3861	4360	1
3861	4763	-1
3861	4931	-1
3861	4995	1
3862	1647	1
3862	4086	1
3862	4371	1
3862	4380	1
3862	4627	-1
3862	4815	1
3863	456	1
3863	4153	1
3863	4848	-1
3863	4885	1
3863	4886	1
3863	4996	1
3864	3930	1
3864	4481	1
3864	4606	1
3864	4887	-1
3864	4952	1
3864	4983	1
3865	1180	-1
3865	2593	1
3865	3495	1
3865	4268	1
3865	4811	1
3865	4944	1
3866	1062	1
3866	3213	1
3866	3836	1
3866	3882	-1
3866	4191	-1
3866	4916	1
3867	2171	1
3867	2408	1
3867	3775	1
3867	4191	1
3867	4497	1
3867	4930	1
3867	4936	1
3867	4990	1
3868	1963	1
3868	2014	-1
3868	2703	1
3868	3785	1
3868	4894	-1
3868	4940	-1
3869	769	1
3869	2660	1
3869	4414	1
3869	4533	1
3869	4651	1
3869	4847	1
3870	3597	-1
3870	3639	-1
3870	4727	1
3870	4745	1
3870	4893	1
3870	4976	1
3871	3616	1
3871	3739	1
3871	4742	1
3871	4825	1
3871	4915	1
3871	4974	-1
3872	400	-1
3872	874	-1
3872	2509	-1
3872	3782	-1
3872	3919	-1
3872	4682	1
3873	2715	-1
3873	3580	1
3873	4021	1
3873	4691	1
3873	4861	-1
3873	4971	-1
