45149	8
45150	300
45151	40
45152	272
45153	197
45154	39
45155	164
45156	165
45157	72
45158	182
45159	56
45160	26
45161	68
45162	286
45163	342
45164	167
45165	188
45166	63
45167	234
45168	160
45169	24
45170	346
45171	136
45172	139
45173	6
45174	41
45175	58
45176	279
45177	241
45178	63
45179	70
45180	107
45181	180
45182	294
45183	23
45184	287
45185	142
45186	325
45187	336
45188	118
45189	88
45190	294
45191	64
45192	327
45193	184
45194	52
45195	93
45196	223
45197	277
45198	17
45199	104
45200	286
45201	263
45202	165
45203	217
45204	329
45205	53
45206	147
45207	63
45208	211
45209	255
45210	303
45211	252
45212	232
45213	219
45214	207
45215	87
45216	338
45217	126
45218	273
45219	103
45220	161
45221	273
45222	262
45223	325
45224	13
45225	307
45226	221
45227	338
45228	110
45229	267
45230	126
45231	181
45232	198
45233	330
45234	322
45235	124
45236	300
45237	86
45238	17
45239	235
45240	72
45241	71
45242	158
45243	161
45244	275
45245	170
45246	225
45247	287
45248	25
45249	249
45250	199
45251	150
45252	294
45253	45
45254	296
45255	115
45256	135
45257	301
45258	155
45259	324
45260	289
45261	163
45262	35
45263	299
45264	240
45265	341
45266	120
45267	173
45268	275
45269	65
45270	259
45271	344
45272	243
45273	65
45274	341
45275	312
45276	148
45277	30
45278	55
45279	266
45280	292
45281	211
45282	279
45283	171
45284	282
45285	280
45286	204
45287	99
45288	323
45289	134
45290	300
45291	177
45292	246
45293	338
45294	306
45295	179
45296	320
45297	8
45298	306
45299	284
45300	195
45301	16
45302	299
45303	117
45304	276
45305	82
45306	281
45307	91
45308	296
45309	189
45310	58
45311	255
45312	106
45313	176
45314	309
45315	125
45316	201
45317	233
45318	28
45319	52
45320	344
45321	3
45322	97
45323	301
45324	83
45325	124
45326	109
45327	102
45328	191
45329	146
45330	297
45331	142
45332	25
45333	11
45334	314
45335	291
45336	6
45337	311
45338	298
45339	62
45340	258
45341	305
45342	45
45343	55
45344	180
45345	175
45346	148
45347	49
45348	140
45349	131
45350	96
45351	336
45352	214
45353	76
45354	146
45355	29
45356	16
45357	259
45358	240
45359	292
45360	298
45361	185
45362	3
45363	208
45364	54
45365	264
45366	142
45367	29
45368	213
45369	312
45370	286
45371	78
45372	218
45373	350
45374	317
45375	160
45376	310
45377	287
45378	1
45379	293
45380	202
45381	30
45382	288
45383	295
45384	110
45385	53
45386	158
45387	191
45388	241
45389	180
45390	327
45391	205
45392	154
45393	245
45394	274
45395	205
45396	49
45397	176
45398	22
45399	294
45400	183
45401	93
45402	96
45403	18
45404	67
45405	227
45406	270
45407	225
45408	194
45409	230
45410	205
45411	88
45412	242
45413	7
45414	167
45415	245
45416	279
45417	252
45418	104
45419	34
45420	309
45421	95
45422	249
45423	336
45424	155
45425	212
45426	127
45427	112
45428	70
45429	114
45430	157
45431	309
45432	178
45433	42
45434	179
45435	235
45436	263
45437	218
45438	80
45439	274
45440	128
45441	56
45442	95
45443	152
45444	230
45445	7
45446	270
45447	314
45448	152
45449	310
45450	106
45451	321
45452	259
45453	9
45454	109
45455	264
45456	63
45457	266
45458	131
45459	110
45460	321
45461	163
45462	97
45463	185
45464	258
45465	307
45466	141
45467	174
45468	118
45469	308
45470	5
45471	275
45472	116
45473	18
45474	111
45475	291
45476	321
45477	192
45478	324
45479	309
45480	188
45481	105
45482	200
45483	175
45484	187
45485	320
45486	309
45487	310
45488	244
45489	88
45490	268
45491	291
45492	232
45493	229
45494	326
45495	142
45496	113
45497	307
45498	217
45499	40
45500	145
45501	42
45502	173
45503	258
45504	192
45505	315
45506	141
45507	42
45508	258
45509	132
45510	121
45511	159
45512	84
45513	41
45514	292
45515	291
45516	267
45517	81
45518	135
45519	288
45520	103
45521	53
45522	100
45523	23
45524	70
45525	289
45526	81
45527	3
45528	45
45529	137
45530	330
45531	320
45532	334
45533	41
45534	11
45535	63
45536	302
45537	32
45538	350
45539	202
45540	39
45541	150
45542	161
45543	98
45544	317
45545	185
45546	70
45547	266
45548	68
45549	62
45550	172
45551	330
45552	191
45553	19
45554	132
45555	205
45556	12
45557	60
45558	22
45559	308
45560	181
45561	336
45562	211
45563	157
45564	295
45565	273
45566	253
45567	178
45568	7
45569	306
45570	123
45571	209
45572	218
45573	230
45574	176
45575	242
45576	36
45577	31
45578	152
45579	344
45580	200
45581	32
45582	171
45583	237
45584	183
45585	79
45586	331
45587	299
45588	43
45589	48
45590	128
45591	307
45592	142
45593	164
45594	193
45595	99
45596	91
45597	25
45598	190
45599	268
45600	188
45601	73
45602	261
45603	74
45604	279
45605	306
45606	228
45607	37
45608	102
45609	255
45610	151
45611	95
45612	338
45613	130
45614	127
45615	124
45616	339
45617	189
45618	135
45619	136
45620	179
45621	118
45622	103
45623	99
45624	178
45625	178
45626	330
45627	231
45628	246
45629	194
45630	336
45631	270
45632	113
45633	8
45634	202
45635	59
45636	196
45637	328
45638	45
45639	203
45640	329
45641	17
45642	23
45643	307
45644	192
45645	29
45646	120
45647	302
45648	77
45649	338
45650	188
45651	214
45652	240
45653	347
45654	216
45655	343
45656	283
45657	101
45658	99
45659	15
45660	28
45661	16
45662	210
45663	291
45664	148
45665	248
45666	46
45667	271
45668	94
45669	104
45670	56
45671	295
45672	108
45673	134
45674	59
45675	150
45676	78
45677	337
45678	264
45679	290
45680	153
45681	320
45682	31
45683	176
45684	10
45685	185
45686	28
45687	41
45688	237
45689	199
45690	97
45691	110
45692	63
45693	59
45694	269
45695	277
45696	42
45697	89
45698	287
45699	269
45700	223
45701	273
45702	120
45703	51
45704	299
45705	3
45706	110
45707	191
45708	165
45709	145
45710	114
45711	217
45712	110
45713	311
45714	264
45715	232
45716	231
45717	224
45718	148
45719	78
45720	89
45721	309
45722	43
45723	46
45724	147
45725	171
45726	35
45727	158
45728	13
45729	149
45730	286
45731	103
45732	53
45733	229
45734	132
45735	115
45736	335
45737	281
45738	37
45739	234
45740	274
45741	7
45742	332
45743	112
45744	294
45745	173
45746	25
45747	268
45748	336
45749	119
45750	14
45751	226
45752	219
45753	88
45754	91
45755	170
45756	345
45757	71
45758	139
45759	61
45760	294
45761	98
45762	196
45763	217
45764	149
45765	114
45766	24
45767	215
45768	30
45769	81
45770	147
45771	93
45772	65
45773	78
45774	267
45775	330
45776	242
45777	57
45778	210
45779	315
45780	246
45781	335
45782	101
45783	199
45784	261
45785	131
45786	168
45787	180
45788	91
45789	241
45790	5
45791	188
45792	229
45793	339
45794	69
45795	345
45796	54
45797	109
45798	116
45799	300
45800	148
45801	38
45802	166
45803	254
45804	139
45805	344
45806	191
45807	51
45808	281
45809	212
45810	322
45811	321
45812	30
45813	234
45814	117
45815	106
45816	55
45817	274
45818	73
45819	322
45820	75
45821	49
45822	154
45823	86
45824	333
45825	270
45826	226
45827	308
45828	217
45829	322
45830	225
45831	54
45832	73
45833	225
45834	33
45835	278
45836	152
45837	8
45838	49
45839	19
45840	287
45841	111
45842	198
45843	205
45844	263
45845	101
45846	129
45847	177
45848	198
45849	35
45850	20
45851	278
45852	185
45853	273
45854	51
45855	246
45856	91
45857	68
45858	144
45859	107
45860	336
45861	84
45862	166
45863	133
45864	139
45865	37
45866	162
45867	301
45868	184
45869	278
45870	141
45871	155
45872	201
45873	230
45874	173
45875	304
45876	89
45877	6
45878	128
45879	147
45880	17
45881	81
45882	32
45883	332
45884	254
45885	181
45886	255
45887	128
45888	65
45889	315
45890	167
45891	232
45892	50
45893	64
45894	155
45895	307
45896	67
45897	77
45898	63
45899	90
45900	151
45901	192
45902	304
45903	107
45904	160
45905	146
45906	69
45907	53
45908	166
45909	314
45910	25
45911	122
45912	214
45913	224
45914	23
45915	114
45916	280
45917	120
45918	164
45919	56
45920	331
45921	160
45922	28
45923	221
45924	280
45925	99
45926	20
45927	97
45928	209
45929	142
45930	320
45931	43
45932	348
45933	243
45934	40
45935	113
45936	49
45937	340
45938	57
45939	330
45940	281
45941	316
45942	337
45943	44
45944	111
45945	84
45946	310
45947	75
45948	204
45949	154
45950	327
45951	62
45952	166
45953	268
45954	345
45955	314
45956	314
45957	89
45958	91
45959	290
45960	347
45961	183
45962	251
45963	106
45964	154
45965	34
45966	332
45967	188
45968	277
45969	51
45970	7
45971	221
45972	295
45973	163
45974	172
45975	185
45976	61
45977	142
45978	97
45979	335
45980	31
45981	254
45982	202
45983	60
45984	309
45985	146
45986	37
45987	251
45988	114
45989	344
45990	41
45991	64
45992	313
45993	177
45994	313
45995	189
45996	258
45997	231
45998	317
45999	58
46000	133
46001	81
46002	302
46003	141
46004	45
46005	330
46006	228
46007	216
46008	107
46009	147
46010	228
46011	204
46012	193
46013	244
46014	46
46015	4
46016	283
46017	54
46018	179
46019	95
46020	260
46021	286
46022	183
46023	303
46024	121
46025	312
46026	98
46027	23
46028	95
46029	287
46030	90
46031	164
46032	280
46033	115
46034	257
46035	6
46036	229
46037	151
46038	298
46039	37
46040	64
46041	170
46042	164
46043	101
46044	43
46045	143
46046	258
46047	28
46048	209
46049	29
46050	329
46051	200
46052	327
46053	125
46054	88
46055	188
46056	133
46057	235
46058	41
46059	155
46060	199
46061	247
46062	349
46063	89
46064	15
46065	72
46066	206
46067	278
46068	129
46069	197
46070	202
46071	249
46072	320
46073	282
46074	211
46075	148
46076	319
46077	22
46078	269
46079	305
46080	196
46081	123
46082	168
46083	54
46084	138
46085	28
46086	157
46087	16
46088	80
46089	37
46090	259
46091	100
46092	333
46093	175
46094	245
46095	21
46096	90
46097	275
46098	82
46099	60
46100	302
46101	97
46102	347
46103	100
46104	125
46105	4
46106	331
46107	115
46108	170
46109	307
46110	134
46111	183
46112	259
46113	19
46114	156
46115	193
46116	28
46117	219
46118	236
46119	333
46120	248
46121	163
46122	326
46123	79
46124	58
46125	109
46126	47
46127	43
46128	99
46129	72
46130	65
46131	277
46132	79
46133	200
46134	28
46135	238
46136	61
46137	225
46138	205
46139	197
46140	14
46141	159
46142	16
46143	241
46144	23
46145	266
46146	320
46147	90
46148	136
46149	172
46150	254
46151	227
46152	83
46153	292
46154	54
46155	156
46156	55
46157	167
46158	47
46159	11
46160	204
46161	284
46162	271
46163	238
46164	150
46165	36
46166	155
46167	54
46168	165
46169	291
46170	350
46171	44
46172	146
46173	242
46174	258
46175	198
46176	209
46177	217
46178	257
46179	96
46180	126
46181	98
46182	81
46183	308
46184	286
46185	199
46186	38
46187	235
46188	130
46189	333
46190	172
46191	221
46192	167
46193	321
46194	23
46195	106
46196	150
46197	160
46198	237
46199	37
46200	5
46201	136
46202	102
46203	65
46204	314
46205	315
46206	231
46207	304
46208	233
46209	249
46210	35
46211	236
46212	196
46213	110
46214	118
46215	324
46216	250
46217	57
46218	43
46219	230
46220	278
46221	278
46222	90
46223	38
46224	282
46225	344
46226	300
46227	73
46228	326
46229	309
46230	169
46231	202
46232	108
46233	92
46234	46
46235	279
46236	112
46237	283
46238	255
46239	88
46240	152
46241	349
46242	330
46243	326
46244	31
46245	284
46246	279
46247	222
46248	195
46249	228
46250	113
46251	166
46252	9
46253	39
46254	319
46255	96
46256	97
46257	282
46258	179
46259	276
46260	130
46261	76
46262	342
46263	92
46264	241
46265	206
46266	269
46267	130
46268	253
46269	256
46270	237
46271	50
46272	159
46273	150
46274	264
46275	328
46276	219
46277	3
46278	234
46279	204
46280	45
46281	94
46282	246
46283	279
46284	252
46285	94
46286	218
46287	12
46288	106
46289	298
46290	335
46291	325
46292	155
46293	314
46294	332
46295	213
46296	109
46297	335
46298	319
46299	87
46300	287
46301	349
46302	30
46303	116
46304	55
46305	8
46306	137
46307	124
46308	326
46309	215
46310	267
46311	113
46312	332
46313	1
46314	121
46315	162
46316	112
46317	205
46318	77
46319	65
46320	18
46321	173
46322	90
46323	344
46324	26
46325	148
46326	72
46327	337
46328	310
46329	191
46330	188
46331	48
46332	114
46333	1
46334	175
46335	124
46336	235
46337	42
46338	70
46339	313
46340	122
46341	271
46342	199
46343	35
46344	259
46345	316
46346	231
46347	221
46348	97
46349	36
46350	198
46351	111
46352	164
46353	268
46354	6
46355	294
46356	280
46357	193
46358	298
46359	197
46360	287
46361	291
46362	65
46363	38
46364	289
46365	85
46366	184
46367	54
46368	160
46369	93
46370	56
46371	105
46372	33
46373	261
46374	271
46375	237
46376	87
46377	31
46378	277
46379	17
46380	281
46381	10
46382	300
46383	145
46384	84
46385	159
46386	63
46387	280
46388	314
46389	197
46390	260
46391	66
46392	179
46393	345
46394	347
46395	230
46396	334
46397	61
46398	347
46399	253
46400	263
46401	240
46402	8
46403	334
46404	134
46405	109
46406	339
46407	103
46408	70
46409	240
46410	281
46411	202
46412	59
46413	36
46414	263
46415	238
46416	87
46417	285
46418	30
46419	304
46420	165
46421	271
46422	6
46423	274
46424	266
46425	101
46426	326
46427	135
46428	336
46429	258
46430	95
46431	27
46432	277
46433	74
46434	24
46435	185
46436	319
46437	298
46438	218
46439	104
46440	21
46441	315
46442	4
46443	95
46444	169
46445	157
46446	53
46447	7
46448	220
46449	105
46450	89
46451	14
46452	252
46453	183
46454	136
46455	99
46456	302
46457	46
46458	267
46459	247
46460	55
46461	300
46462	343
46463	267
46464	198
46465	347
46466	254
46467	287
46468	212
46469	249
46470	296
46471	322
46472	322
46473	179
46474	24
46475	28
46476	253
46477	31
46478	97
46479	30
46480	315
46481	173
46482	155
46483	264
46484	88
46485	279
46486	285
46487	87
46488	211
46489	20
46490	135
46491	49
46492	323
46493	183
46494	213
46495	348
46496	283
46497	54
46498	99
46499	176
46500	98
46501	50
46502	272
46503	280
46504	24
46505	317
46506	36
46507	311
46508	288
46509	296
46510	12
46511	25
46512	164
46513	77
46514	250
46515	263
46516	349
46517	8
46518	338
46519	170
46520	117
46521	104
46522	245
46523	266
46524	66
46525	91
46526	259
46527	285
46528	72
46529	82
46530	261
46531	75
46532	234
46533	277
46534	188
46535	227
46536	267
46537	217
46538	310
46539	184
46540	117
46541	58
46542	22
46543	164
46544	43
46545	40
46546	214
46547	48
46548	241
46549	52
46550	344
46551	309
46552	117
46553	206
46554	250
46555	112
46556	276
46557	325
46558	275
46559	130
46560	321
46561	348
46562	203
46563	334
46564	315
46565	225
46566	146
46567	111
46568	277
46569	96
46570	180
46571	77
46572	327
46573	234
46574	164
46575	315
46576	71
46577	123
46578	124
46579	198
46580	31
46581	174
46582	136
46583	184
46584	334
46585	296
46586	26
46587	243
46588	10
46589	220
46590	115
46591	205
46592	78
46593	99
46594	49
46595	202
46596	200
46597	52
46598	146
46599	214
46600	315
46601	217
46602	111
46603	228
46604	317
46605	36
46606	259
46607	173
46608	22
46609	116
46610	75
46611	301
46612	338
46613	67
46614	274
46615	263
46616	257
46617	240
46618	280
46619	241
46620	312
46621	269
46622	11
46623	292
46624	336
46625	65
46626	184
46627	255
46628	210
46629	288
46630	126
46631	325
46632	279
46633	198
46634	195
46635	254
46636	63
46637	41
46638	60
46639	220
46640	53
46641	52
46642	319
46643	76
46644	141
46645	116
46646	187
46647	134
46648	47
46649	196
46650	61
46651	170
46652	146
46653	33
46654	180
46655	198
46656	310
46657	132
46658	328
46659	247
46660	170
46661	325
46662	230
46663	63
46664	295
46665	293
46666	148
46667	174
46668	132
46669	31
46670	347
46671	159
46672	316
46673	344
46674	15
46675	20
46676	139
46677	47
46678	75
46679	171
46680	155
46681	255
46682	54
46683	350
46684	98
46685	96
46686	294
46687	187
46688	289
46689	139
46690	344
46691	243
46692	44
46693	204
46694	348
46695	338
46696	346
46697	128
46698	102
46699	229
46700	8
46701	110
46702	235
46703	43
46704	336
46705	167
46706	178
46707	213
46708	251
46709	199
46710	202
46711	245
46712	33
46713	203
46714	279
46715	259
46716	158
46717	98
46718	17
46719	305
46720	268
46721	337
46722	253
46723	19
46724	282
46725	186
46726	338
46727	284
46728	34
46729	280
46730	217
46731	194
46732	327
46733	124
46734	291
46735	320
46736	93
46737	206
46738	139
46739	26
46740	165
46741	83
46742	91
46743	326
46744	263
46745	262
46746	29
46747	286
46748	14
46749	110
46750	300
46751	349
46752	31
46753	7
46754	215
46755	69
46756	341
46757	36
46758	62
46759	319
46760	36
46761	184
46762	217
46763	273
46764	22
46765	148
46766	299
46767	349
46768	22
46769	263
46770	31
46771	104
46772	45
46773	77
46774	24
46775	205
46776	273
46777	175
46778	151
46779	311
46780	350
46781	274
46782	310
46783	99
46784	343
46785	194
46786	256
46787	6
46788	163
46789	189
46790	163
46791	316
46792	230
46793	72
46794	244
46795	227
46796	5
46797	65
46798	105
46799	167
46800	218
46801	127
46802	84
46803	243
46804	331
46805	190
46806	34
46807	148
46808	236
46809	266
46810	54
46811	125
46812	345
46813	202
46814	148
46815	31
46816	30
46817	232
46818	318
46819	338
46820	243
46821	290
46822	203
46823	148
46824	335
46825	7
46826	256
46827	243
46828	338
46829	46
46830	229
46831	322
46832	31
46833	245
46834	342
46835	181
46836	28
46837	58
46838	7
46839	166
46840	250
46841	93
46842	102
46843	30
46844	78
46845	172
46846	176
46847	206
46848	180
46849	271
46850	15
46851	296
46852	96
46853	268
46854	259
46855	12
46856	54
46857	262
46858	255
46859	137
46860	278
46861	187
46862	203
46863	155
46864	81
46865	80
46866	30
46867	291
46868	318
46869	168
46870	92
46871	249
46872	60
46873	264
46874	237
46875	213
46876	109
46877	311
46878	12
46879	253
46880	252
46881	25
46882	154
46883	44
46884	347
46885	281
46886	97
46887	313
46888	271
46889	345
46890	26
46891	344
46892	338
46893	303
46894	21
46895	278
46896	144
46897	50
46898	297
46899	41
46900	314
46901	165
46902	58
46903	152
46904	313
46905	183
46906	292
46907	47
46908	20
46909	264
46910	325
46911	123
46912	230
46913	165
46914	133
46915	180
46916	9
46917	71
46918	166
46919	306
46920	65
46921	166
46922	165
46923	305
46924	284
46925	341
46926	23
46927	124
46928	341
46929	124
46930	303
46931	335
46932	263
46933	11
46934	329
46935	251
46936	183
46937	70
46938	336
46939	179
46940	224
46941	267
46942	16
46943	110
46944	237
46945	241
46946	315
46947	81
46948	116
46949	202
46950	293
46951	210
46952	299
46953	116
46954	343
46955	33
46956	139
46957	36
46958	123
46959	115
46960	59
46961	84
46962	57
46963	314
46964	272
46965	199
46966	228
46967	175
46968	166
46969	106
46970	183
46971	150
46972	280
46973	11
46974	305
46975	2
46976	318
46977	225
46978	28
46979	149
46980	77
46981	46
46982	247
46983	10
46984	118
46985	239
46986	166
46987	185
46988	319
46989	271
46990	318
46991	255
46992	313
46993	272
46994	274
46995	240
46996	338
46997	53
46998	228
46999	46
47000	43
47001	204
47002	331
47003	41
47004	127
47005	49
47006	339
47007	2
47008	199
47009	104
47010	163
47011	323
47012	166
47013	240
47014	131
47015	324
47016	136
47017	261
47018	198
47019	199
47020	208
47021	211
47022	99
47023	143
47024	37
47025	240
47026	336
47027	294
47028	232
47029	210
47030	247
47031	58
47032	254
47033	331
47034	284
47035	292
47036	138
47037	216
47038	32
47039	199
47040	153
47041	338
47042	9
47043	134
47044	41
47045	211
47046	31
47047	34
47048	311
47049	84
47050	156
47051	260
47052	196
47053	104
47054	181
47055	88
47056	346
47057	46
47058	144
47059	96
47060	25
47061	105
47062	34
47063	276
47064	227
47065	320
47066	85
47067	95
47068	69
47069	130
47070	36
47071	271
47072	310
47073	175
47074	297
47075	141
47076	321
47077	323
47078	334
47079	224
47080	263
47081	284
47082	146
47083	179
47084	331
47085	112
47086	97
47087	82
47088	262
47089	260
47090	61
47091	79
47092	166
47093	12
47094	326
47095	297
47096	75
47097	279
47098	262
47099	302
47100	51
47101	8
47102	297
47103	183
47104	32
47105	31
47106	287
47107	209
47108	331
47109	338
47110	183
47111	336
47112	50
47113	93
47114	102
47115	6
47116	258
47117	292
47118	196
47119	317
47120	164
47121	286
47122	58
47123	28
47124	184
47125	132
47126	200
47127	218
47128	178
47129	272
47130	339
47131	114
47132	324
47133	170
47134	159
47135	255
47136	29
47137	240
47138	235
47139	320
47140	209
47141	111
47142	199
47143	122
47144	54
47145	87
47146	165
47147	161
47148	1
47149	22
47150	133
47151	337
47152	347
47153	13
47154	321
47155	36
47156	233
47157	307
47158	239
47159	257
47160	41
47161	29
47162	197
47163	84
47164	230
47165	3
47166	265
47167	143
47168	272
47169	10
47170	326
47171	203
47172	289
47173	300
47174	1
47175	267
47176	65
47177	273
47178	115
47179	11
47180	138
47181	131
47182	219
47183	53
47184	245
47185	317
47186	114
47187	158
47188	344
47189	162
47190	68
47191	51
47192	293
47193	188
47194	23
47195	75
47196	106
47197	325
47198	10
47199	58
47200	254
47201	347
47202	265
47203	291
47204	244
47205	53
47206	7
47207	156
47208	348
47209	202
47210	105
47211	3
47212	246
47213	175
47214	230
47215	64
47216	209
47217	249
47218	213
47219	258
47220	262
47221	124
47222	189
47223	114
47224	305
47225	297
47226	24
47227	39
47228	131
47229	309
47230	115
47231	251
47232	77
47233	45
47234	38
47235	20
47236	49
47237	69
47238	326
47239	200
47240	235
47241	152
47242	252
47243	79
47244	259
47245	179
47246	230
47247	213
47248	116
47249	139
47250	190
47251	191
47252	151
47253	259
47254	214
47255	99
47256	246
47257	311
47258	28
47259	136
47260	258
47261	52
47262	275
47263	244
47264	129
47265	295
47266	273
47267	3
47268	60
47269	293
47270	345
47271	78
47272	54
47273	325
47274	183
47275	177
47276	332
47277	13
47278	161
47279	57
47280	332
47281	176
47282	157
47283	185
47284	141
47285	82
47286	288
47287	328
47288	318
47289	53
47290	328
47291	143
47292	136
47293	328
47294	50
47295	111
47296	216
47297	147
47298	118
47299	75
47300	249
47301	219
47302	237
47303	38
47304	299
47305	312
47306	114
47307	226
47308	103
47309	98
47310	151
47311	7
47312	168
47313	36
47314	291
47315	316
47316	206
47317	9
47318	27
47319	116
47320	65
47321	117
47322	88
47323	125
47324	288
47325	71
47326	122
47327	131
47328	67
47329	41
47330	97
47331	154
47332	350
47333	342
47334	264
47335	151
47336	142
47337	46
47338	116
47339	50
47340	286
47341	196
47342	70
47343	238
47344	279
47345	81
47346	22
47347	197
47348	275
47349	334
47350	4
47351	73
47352	321
47353	83
47354	75
47355	344
47356	46
47357	68
47358	176
47359	49
47360	112
47361	280
47362	216
47363	90
47364	92
47365	236
47366	29
47367	249
47368	254
47369	272
47370	237
47371	311
47372	12
47373	260
47374	297
47375	340
47376	106
47377	319
47378	224
47379	345
47380	289
47381	282
47382	336
47383	225
47384	17
47385	240
47386	350
47387	76
47388	307
47389	102
47390	30
47391	140
47392	128
47393	302
47394	123
47395	131
47396	296
47397	129
47398	223
47399	235
47400	306
47401	220
47402	47
47403	179
47404	183
47405	227
47406	297
47407	90
47408	142
47409	194
47410	279
47411	122
47412	13
47413	165
47414	217
47415	238
47416	191
47417	64
47418	217
47419	220
47420	295
47421	23
47422	189
47423	230
47424	110
47425	339
47426	72
47427	65
47428	38
47429	257
47430	17
47431	96
47432	218
47433	340
47434	252
47435	98
47436	54
47437	146
47438	218
47439	87
47440	53
47441	37
47442	32
47443	11
47444	314
47445	167
47446	290
47447	56
47448	112
47449	183
47450	160
47451	79
47452	284
47453	122
47454	324
47455	41
47456	232
47457	131
47458	34
47459	56
47460	328
47461	189
47462	88
47463	138
47464	293
47465	224
47466	12
47467	122
47468	224
47469	3
47470	336
47471	265
47472	196
47473	306
47474	217
47475	218
47476	114
47477	75
47478	125
47479	9
47480	82
47481	52
47482	116
47483	244
47484	10
47485	217
47486	127
47487	94
47488	54
47489	249
47490	288
47491	245
47492	4
47493	113
47494	184
47495	242
47496	180
47497	141
47498	290
47499	212
47500	310
47501	19
47502	304
47503	264
47504	100
47505	339
47506	335
47507	86
47508	65
47509	245
47510	98
47511	77
47512	27
47513	45
47514	324
47515	257
47516	82
47517	241
47518	148
47519	217
47520	218
47521	128
47522	168
47523	114
47524	290
47525	335
47526	278
47527	234
47528	122
47529	10
47530	306
47531	344
47532	247
47533	82
47534	82
47535	118
47536	259
47537	259
47538	105
47539	269
47540	132
47541	270
47542	114
47543	118
47544	127
47545	45
47546	100
47547	344
47548	216
47549	93
47550	128
47551	110
47552	174
47553	178
47554	227
47555	199
47556	168
47557	110
47558	26
47559	294
47560	305
47561	200
47562	224
47563	109
47564	34
47565	57
47566	232
47567	214
47568	158
47569	315
47570	205
47571	195
47572	123
47573	149
47574	293
47575	48
47576	283
47577	262
47578	284
47579	289
47580	93
47581	310
47582	9
47583	168
47584	273
47585	285
47586	220
47587	287
47588	346
47589	127
47590	263
47591	180
47592	202
47593	262
47594	255
47595	75
47596	106
47597	15
47598	160
47599	101
47600	88
47601	125
47602	66
47603	127
47604	227
47605	46
47606	32
47607	48
47608	12
47609	230
47610	142
47611	30
47612	169
47613	121
47614	238
47615	128
47616	189
47617	163
47618	173
47619	220
47620	169
47621	149
47622	9
47623	253
47624	231
47625	179
47626	278
47627	83
47628	216
47629	302
47630	42
47631	82
47632	157
47633	190
47634	239
47635	285
47636	243
47637	156
47638	171
47639	109
47640	290
47641	36
47642	104
47643	57
47644	125
47645	65
47646	333
47647	8
47648	55
47649	72
47650	267
47651	319
47652	216
47653	140
47654	293
47655	253
47656	349
47657	156
47658	143
47659	314
47660	121
47661	330
47662	308
47663	328
47664	181
47665	66
47666	54
47667	178
47668	13
47669	264
47670	191
47671	31
47672	108
47673	239
47674	199
47675	310
47676	23
47677	307
47678	124
47679	312
47680	234
47681	135
47682	322
47683	189
47684	253
47685	166
47686	343
47687	157
47688	192
47689	304
47690	209
47691	254
47692	35
47693	130
47694	202
47695	14
47696	130
47697	132
47698	92
47699	344
47700	70
47701	346
47702	54
47703	88
47704	10
47705	256
47706	312
47707	241
47708	102
47709	348
47710	302
47711	35
47712	118
47713	120
47714	261
47715	146
47716	322
47717	56
47718	314
47719	166
47720	318
47721	249
47722	197
47723	103
47724	130
47725	13
47726	257
47727	269
47728	52
47729	339
47730	218
47731	135
47732	151
47733	197
47734	318
47735	137
47736	290
47737	266
47738	27
47739	260
47740	72
47741	163
47742	320
47743	188
47744	113
47745	292
47746	105
47747	273
47748	254
47749	191
47750	184
47751	119
47752	94
47753	317
47754	129
47755	343
47756	200
47757	9
47758	84
47759	36
47760	275
47761	283
47762	194
47763	9
47764	139
47765	205
47766	258
47767	78
47768	326
47769	8
47770	155
47771	199
47772	270
47773	240
47774	62
47775	35
47776	254
47777	117
47778	127
47779	349
47780	156
47781	341
47782	117
47783	250
47784	297
47785	97
47786	155
47787	317
47788	4
47789	45
47790	99
47791	81
47792	177
47793	104
47794	32
47795	98
47796	32
47797	15
47798	42
47799	122
47800	167
47801	333
47802	53
47803	306
47804	83
47805	302
47806	31
47807	331
47808	203
47809	65
47810	258
47811	347
47812	345
47813	36
47814	2
47815	319
47816	345
47817	30
47818	34
47819	138
47820	219
47821	237
47822	271
47823	39
47824	263
47825	180
47826	188
47827	95
47828	284
47829	279
47830	115
47831	326
47832	147
47833	133
47834	239
47835	321
47836	149
47837	257
47838	54
47839	323
47840	341
47841	293
47842	67
47843	29
47844	19
47845	258
47846	309
47847	345
47848	315
47849	247
47850	139
47851	290
47852	337
47853	86
47854	135
47855	180
47856	118
47857	202
47858	244
47859	103
47860	232
47861	88
47862	163
47863	105
47864	130
47865	208
47866	21
47867	350
47868	271
47869	130
47870	297
47871	8
47872	87
47873	7
47874	261
47875	150
47876	87
47877	332
47878	183
47879	177
47880	79
47881	266
47882	126
47883	256
47884	187
47885	334
47886	344
47887	289
47888	253
47889	294
47890	247
47891	183
47892	94
47893	259
47894	115
47895	168
47896	230
47897	162
47898	9
47899	139
47900	62
47901	74
47902	224
47903	239
47904	183
47905	252
47906	86
47907	73
47908	84
47909	285
47910	8
47911	214
47912	179
47913	229
47914	10
47915	154
47916	30
47917	42
47918	71
47919	66
47920	84
47921	99
47922	307
47923	312
47924	267
47925	31
47926	254
47927	79
47928	112
47929	7
47930	341
47931	316
47932	230
47933	180
47934	207
47935	210
47936	185
47937	215
47938	33
47939	316
47940	222
47941	219
47942	294
47943	285
47944	39
47945	139
47946	147
47947	73
47948	257
