8600	13
8601	14
8602	7
8603	9
8604	4
8605	11
8606	16
8607	2
8608	12
8609	1
8610	5
8611	2
8612	3
8613	10
8614	12
8615	9
8616	8
8617	14
8618	3
8619	6
8620	6
8621	4
8622	6
8623	2
8624	2
8625	12
8626	6
8627	15
8628	2
8629	4
8630	3
8631	9
8632	4
8633	12
8634	2
8635	3
8636	18
8637	8
8638	4
8639	6
8640	8
8641	10
8642	5
8643	3
8644	2
8645	18
8646	3
8647	3
8648	4
8649	15
8650	3
8651	18
8652	3
8653	12
8654	6
8655	15
8656	3
8657	12
8658	1
8659	10
8660	2
8661	8
8662	3
8663	11
8664	5
8665	14
8666	1
8667	12
8668	13
8669	18
8670	13
8671	2
8672	2
8673	18
8674	5
8675	18
8676	2
8677	13
8678	4
8679	1
8680	3
8681	9
8682	17
8683	13
8684	6
8685	9
8686	7
8687	13
8688	6
8689	12
8690	6
8691	6
8692	5
8693	3
8694	4
8695	4
8696	1
8697	12
8698	3
8699	14
8700	16
8701	16
8702	1
8703	12
8704	6
8705	3
8706	12
8707	10
8708	1
8709	3
8710	1
8711	1
8712	9
8713	4
8714	12
8715	2
8716	15
8717	6
8718	18
8719	10
8720	17
8721	18
8722	7
8723	6
8724	3
8725	3
8726	6
8727	8
8728	3
8729	12
8730	12
8731	15
8732	18
8733	1
8734	6
8735	15
8736	5
8737	12
8738	13
8739	3
8740	6
8741	2
8742	3
8743	2
8744	10
8745	2
8746	15
8747	16
8748	4
8749	7
8750	1
8751	4
8752	16
8753	12
8754	13
8755	3
8756	4
8757	1
8758	3
8759	4
8760	2
8761	1
8762	15
8763	3
8764	7
8765	10
8766	18
8767	4
8768	2
8769	3
8770	1
8771	17
8772	1
8773	13
8774	13
8775	7
8776	17
8777	4
8778	6
8779	10
8780	12
8781	11
8782	16
8783	12
8784	16
8785	2
8786	4
8787	6
8788	3
8789	3
8790	17
8791	12
8792	15
8793	13
8794	3
8795	9
8796	3
8797	3
8798	4
8799	1
8800	2
8801	10
8802	3
8803	11
8804	15
8805	5
8806	10
8807	12
8808	13
8809	15
8810	15
8811	12
8812	2
8813	12
8814	12
8815	16
8816	7
8817	5
8818	17
8819	18
8820	6
8821	9
8822	8
8823	12
8824	10
8825	2
8826	1
8827	17
8828	10
8829	16
8830	9
8831	12
8832	9
8833	15
8834	1
8835	1
8836	6
8837	17
8838	7
8839	3
8840	11
8841	3
8842	1
8843	12
8844	17
8845	14
8846	9
8847	15
8848	5
8849	17
8850	3
8851	7
8852	3
8853	6
8854	11
8855	3
8856	14
8857	12
8858	2
8859	12
8860	12
8861	4
8862	17
8863	10
8864	3
8865	18
8866	18
8867	3
8868	9
8869	12
8870	4
8871	17
8872	3
8873	12
8874	3
8875	18
8876	3
8877	6
8878	3
8879	4
8880	17
8881	10
8882	13
8883	15
8884	13
8885	14
8886	12
8887	14
8888	18
8889	14
8890	12
8891	18
8892	17
8893	1
8894	11
8895	4
8896	12
8897	12
8898	11
8899	1
8900	12
8901	10
8902	7
8903	18
8904	16
8905	7
8906	9
8907	16
8908	15
8909	16
8910	4
8911	2
8912	18
8913	5
8914	12
8915	4
8916	16
8917	8
8918	4
8919	7
8920	9
8921	11
8922	2
8923	2
8924	18
8925	2
8926	7
8927	15
8928	4
8929	17
8930	12
8931	15
8932	15
8933	1
8934	6
8935	1
8936	9
8937	10
8938	7
8939	6
8940	16
8941	12
8942	2
8943	17
8944	4
8945	4
8946	15
8947	2
8948	5
8949	4
8950	4
8951	4
8952	15
8953	9
8954	14
8955	1
8956	6
8957	16
8958	16
8959	4
8960	7
8961	12
8962	9
8963	8
8964	4
8965	10
8966	1
8967	11
8968	15
8969	1
8970	6
8971	12
8972	12
8973	4
8974	14
8975	4
8976	5
8977	1
8978	11
8979	3
8980	4
8981	7
8982	18
8983	8
8984	5
8985	14
8986	18
8987	6
8988	1
8989	8
8990	3
8991	4
8992	10
8993	10
8994	3
8995	14
8996	3
8997	11
8998	5
8999	2
9000	11
9001	3
9002	12
9003	14
9004	3
9005	3
9006	13
9007	4
9008	6
9009	12
9010	16
9011	3
9012	18
9013	4
9014	10
9015	2
9016	11
9017	18
9018	14
9019	15
9020	14
9021	15
9022	9
9023	9
9024	10
9025	8
9026	5
9027	9
9028	12
9029	13
9030	17
9031	3
9032	15
9033	15
9034	14
9035	1
9036	4
9037	4
9038	4
9039	1
9040	1
9041	8
9042	7
9043	7
9044	14
9045	1
9046	12
9047	18
9048	8
9049	3
9050	14
9051	3
9052	8
9053	10
9054	7
9055	7
9056	6
9057	12
9058	18
9059	1
9060	9
9061	3
9062	14
9063	6
9064	12
9065	3
9066	18
9067	12
9068	4
9069	4
9070	12
9071	14
9072	6
9073	3
9074	4
9075	15
9076	3
9077	11
9078	5
9079	15
9080	14
9081	13
9082	2
9083	9
9084	8
9085	5
9086	8
9087	3
9088	14
9089	13
9090	10
9091	1
9092	3
9093	4
9094	18
9095	18
9096	4
9097	18
9098	7
9099	15
9100	12
9101	4
9102	12
9103	12
9104	14
9105	2
9106	3
9107	1
9108	12
9109	17
9110	8
9111	18
9112	14
9113	7
9114	18
9115	3
9116	18
9117	17
9118	4
9119	11
9120	8
9121	4
9122	8
9123	9
9124	15
9125	5
9126	9
9127	3
9128	17
9129	6
9130	9
9131	1
9132	4
9133	14
9134	3
9135	15
9136	18
9137	6
9138	17
9139	8
9140	14
9141	12
9142	4
9143	17
9144	4
9145	3
9146	3
9147	4
9148	9
9149	5
9150	12
9151	3
9152	8
9153	12
9154	18
9155	12
9156	12
9157	15
9158	9
9159	8
9160	1
9161	5
9162	9
9163	6
9164	6
9165	17
9166	9
9167	4
9168	1
9169	3
9170	3
9171	7
9172	6
9173	6
9174	6
9175	2
9176	3
9177	7
9178	1
9179	10
9180	14
9181	10
9182	10
9183	4
9184	15
9185	3
9186	12
9187	13
9188	1
9189	4
9190	17
9191	7
9192	4
9193	16
9194	10
9195	6
9196	7
9197	9
9198	18
9199	10
9200	2
9201	14
9202	10
9203	12
9204	10
9205	3
9206	3
9207	14
9208	8
9209	2
9210	1
9211	17
9212	9
9213	3
9214	1
9215	6
9216	4
9217	11
9218	16
9219	18
9220	12
9221	12
9222	10
9223	15
9224	12
9225	12
9226	3
9227	16
9228	5
9229	17
9230	9
9231	16
9232	16
9233	7
9234	4
9235	3
9236	12
9237	6
9238	16
9239	9
9240	4
9241	9
9242	6
9243	7
9244	3
9245	7
9246	7
9247	9
9248	7
9249	8
9250	9
9251	2
9252	4
9253	14
9254	15
9255	1
9256	15
9257	6
9258	5
9259	10
9260	7
9261	18
9262	6
9263	10
9264	14
9265	1
9266	6
9267	12
9268	16
9269	6
9270	9
9271	6
9272	18
9273	4
9274	6
9275	6
9276	17
9277	15
9278	7
9279	2
9280	9
9281	6
9282	7
9283	2
9284	3
9285	18
9286	1
9287	5
9288	10
9289	18
9290	12
9291	18
9292	12
9293	10
9294	1
9295	14
9296	12
9297	15
9298	6
9299	1
9300	17
9301	9
9302	7
9303	4
9304	4
9305	10
9306	6
9307	3
9308	12
9309	16
9310	12
9311	2
9312	3
9313	4
9314	3
9315	11
9316	14
9317	4
9318	3
9319	6
9320	17
9321	4
9322	2
9323	17
9324	14
9325	4
9326	7
9327	14
9328	5
9329	9
9330	16
9331	5
9332	3
9333	2
9334	4
9335	16
9336	2
9337	5
9338	5
9339	3
9340	3
9341	6
9342	2
9343	6
9344	16
9345	12
9346	1
9347	10
9348	3
9349	3
9350	1
9351	7
9352	9
9353	1
9354	4
9355	1
9356	6
9357	11
9358	18
9359	3
9360	7
9361	6
9362	9
9363	7
9364	13
9365	9
9366	2
9367	1
9368	15
9369	15
9370	11
9371	12
9372	1
9373	7
9374	9
9375	6
9376	2
9377	6
9378	16
9379	16
9380	12
9381	6
9382	9
9383	14
9384	8
9385	18
9386	12
9387	6
9388	6
9389	18
9390	18
9391	10
9392	7
9393	2
9394	5
9395	18
9396	17
9397	3
9398	7
9399	14
9400	7
9401	10
9402	7
9403	6
9404	14
9405	2
9406	3
9407	3
9408	11
9409	16
9410	13
9411	3
9412	2
9413	7
9414	5
9415	4
9416	17
9417	4
9418	7
9419	6
9420	4
9421	17
9422	4
9423	8
9424	15
9425	13
9426	12
9427	14
9428	12
9429	9
9430	8
9431	1
9432	13
9433	1
9434	2
9435	15
9436	5
9437	9
9438	8
9439	4
9440	3
9441	4
9442	2
9443	15
9444	6
9445	10
9446	9
9447	15
9448	9
9449	8
9450	3
9451	4
9452	12
9453	16
9454	6
9455	16
9456	13
9457	4
9458	18
9459	15
9460	11
9461	6
9462	1
9463	18
9464	12
9465	13
9466	10
9467	15
9468	9
9469	5
9470	1
9471	12
9472	12
9473	17
9474	6
9475	3
9476	6
9477	3
9478	6
9479	1
9480	11
9481	3
9482	4
9483	2
9484	9
9485	1
9486	12
9487	2
9488	9
9489	3
9490	1
9491	18
9492	18
9493	9
9494	3
9495	1
9496	8
9497	14
9498	7
9499	7
9500	4
9501	4
9502	4
9503	5
9504	6
9505	12
9506	4
9507	9
9508	1
9509	2
9510	10
9511	9
9512	1
9513	9
9514	10
9515	12
9516	4
9517	14
9518	16
9519	4
9520	15
9521	18
9522	11
9523	9
9524	13
9525	5
9526	4
9527	4
9528	11
9529	12
9530	2
9531	10
9532	17
9533	10
9534	6
9535	15
9536	12
9537	6
9538	3
9539	5
9540	15
9541	4
9542	10
9543	6
9544	3
9545	3
9546	15
9547	7
9548	10
9549	13
9550	4
9551	4
9552	3
9553	4
9554	12
9555	4
9556	12
9557	9
9558	6
9559	12
9560	16
9561	17
9562	6
9563	5
9564	12
9565	4
9566	1
9567	11
9568	6
9569	3
9570	14
9571	12
9572	7
9573	17
9574	1
9575	18
9576	9
9577	14
9578	9
9579	10
9580	10
9581	18
9582	4
9583	3
9584	9
9585	15
9586	8
9587	4
9588	13
9589	3
9590	3
9591	16
9592	9
9593	4
9594	11
9595	7
9596	3
9597	4
9598	1
9599	3
9600	7
9601	18
9602	14
9603	3
9604	1
9605	7
9606	2
9607	12
9608	1
9609	17
9610	4
9611	14
9612	12
9613	6
9614	16
9615	4
9616	17
9617	14
9618	5
9619	14
9620	6
9621	17
9622	16
9623	12
9624	12
9625	9
9626	6
9627	3
9628	4
9629	4
9630	13
9631	13
9632	12
9633	3
9634	4
9635	16
9636	17
9637	8
9638	12
9639	3
9640	1
9641	5
9642	4
9643	4
9644	4
9645	15
9646	15
9647	5
9648	8
9649	15
9650	6
9651	6
9652	4
9653	10
9654	15
9655	10
9656	4
9657	18
9658	10
9659	1
9660	10
9661	11
9662	17
9663	12
9664	6
9665	6
9666	11
9667	9
9668	9
9669	2
9670	18
9671	12
9672	2
9673	9
9674	4
9675	4
9676	6
9677	15
9678	2
9679	6
9680	1
9681	2
9682	15
9683	15
9684	9
9685	14
9686	4
9687	5
9688	3
9689	12
9690	4
9691	9
9692	12
9693	2
9694	10
9695	7
9696	7
9697	15
9698	3
9699	18
9700	14
9701	18
9702	7
9703	9
9704	7
9705	15
9706	12
9707	4
9708	1
9709	4
9710	14
9711	7
9712	4
9713	1
9714	12
9715	1
9716	4
9717	18
9718	4
9719	10
9720	12
9721	7
9722	9
9723	4
9724	14
9725	9
9726	2
9727	14
9728	11
9729	12
9730	12
9731	16
9732	14
9733	1
9734	9
9735	17
9736	18
9737	2
9738	9
9739	15
9740	11
9741	17
9742	18
9743	8
9744	6
9745	4
9746	6
9747	14
9748	17
9749	17
9750	17
9751	2
9752	5
9753	6
9754	5
9755	1
9756	12
9757	3
9758	10
9759	12
9760	3
9761	12
9762	12
9763	12
9764	6
9765	5
9766	7
9767	18
9768	9
9769	7
9770	6
9771	17
9772	17
9773	14
9774	2
9775	16
9776	6
9777	15
9778	11
9779	16
9780	6
9781	4
9782	1
9783	7
9784	7
9785	3
9786	4
9787	1
9788	15
9789	6
9790	10
9791	11
9792	4
9793	18
9794	3
9795	6
9796	10
9797	9
9798	15
9799	13
9800	2
9801	12
9802	18
9803	7
9804	12
9805	16
9806	4
9807	3
9808	10
9809	11
9810	14
9811	6
9812	15
9813	3
9814	11
9815	18
9816	3
9817	3
9818	3
9819	18
9820	12
9821	14
9822	14
9823	5
9824	3
9825	14
9826	12
9827	2
9828	4
9829	1
9830	2
9831	4
9832	12
9833	18
9834	17
9835	6
9836	16
9837	4
9838	18
9839	2
9840	6
9841	12
9842	3
9843	4
9844	5
9845	2
9846	7
9847	5
9848	6
9849	17
9850	14
9851	15
9852	11
9853	11
9854	1
9855	2
9856	1
9857	12
9858	7
9859	6
9860	2
9861	13
9862	4
9863	4
9864	9
9865	10
9866	3
9867	14
9868	7
9869	7
9870	4
9871	1
9872	16
9873	12
9874	4
9875	3
9876	5
9877	15
9878	7
9879	3
9880	7
9881	12
9882	5
9883	12
9884	1
9885	4
9886	7
9887	3
9888	4
9889	3
9890	4
9891	2
9892	1
9893	11
9894	12
9895	10
9896	14
9897	12
9898	18
9899	9
9900	12
9901	18
9902	18
9903	11
9904	18
9905	7
9906	3
9907	8
9908	14
9909	18
9910	3
9911	4
9912	17
9913	10
9914	3
9915	1
9916	18
9917	18
9918	9
9919	11
9920	4
9921	1
9922	10
9923	18
9924	4
9925	18
9926	15
9927	6
9928	13
9929	3
9930	3
9931	11
9932	3
9933	18
9934	7
9935	1
9936	14
9937	9
9938	1
9939	3
9940	16
9941	14
9942	6
9943	4
9944	14
9945	3
9946	17
9947	12
9948	12
9949	4
9950	13
9951	16
9952	9
9953	6
9954	4
9955	9
9956	4
9957	3
9958	7
9959	12
9960	18
9961	3
9962	15
9963	2
9964	17
9965	2
9966	18
9967	16
9968	3
9969	7
9970	13
9971	18
9972	15
9973	10
9974	9
9975	2
9976	12
9977	1
9978	4
9979	7
9980	7
9981	4
9982	5
9983	4
9984	13
9985	2
9986	2
9987	9
9988	12
9989	3
9990	2
9991	7
9992	5
9993	11
9994	1
9995	16
9996	15
9997	9
9998	3
9999	6
