990	984	-1
990	985	1
990	999	-1
991	26	1
991	756	1
991	888	-1
991	938	1
991	976	1
991	996	-1
992	680	1
992	825	1
992	971	-1
992	978	-1
992	988	-1
992	997	1
993	409	-1
993	495	1
993	857	-1
993	968	1
993	980	1
993	996	-1
994	685	1
994	790	-1
994	877	1
994	972	-1
994	975	-1
994	991	-1
995	699	1
995	839	-1
995	852	-1
995	873	1
995	945	1
995	959	1
996	846	1
996	913	-1
996	915	1
996	924	-1
996	939	1
996	984	1
997	283	-1
997	796	-1
997	835	-1
997	848	1
997	870	1
997	992	1
998	580	-1
998	907	-1
998	914	1
998	928	-1
998	980	-1
998	999	1
999	660	-1
999	703	-1
999	847	-1
999	919	-1
999	934	-1
999	979	1
