6487	11909
297	7567
4080	11350
2197	10683
5980	14466
612	7850
4395	11633
950	7720
4733	11503
342	7911
4125	11694
1643	8585
5426	12368
30	7827
3813	11610
778	8153
4561	11936
1401	7701
5184	11484
262	12601
4045	8818
262	11889
4045	8106
185	8592
3968	12375
70	8123
3853	11906
115	10416
3898	14199
690	8114
4473	11897
562	7701
4345	11484
27	7603
3810	11386
640	8104
4423	11887
276	7596
4059	11379
133	8141
3916	11924
682	9171
4465	12954
1679	9869
5462	13652
540	9639
4323	13422
563	7612
4346	11395
680	8255
4463	12038
1284	8182
5067	11965
547	8324
4330	12107
557	9225
4340	13008
127	8155
3910	11938
563	8344
4346	12127
816	8282
4599	12065
279	7567
4062	11350
528	8728
4311	12511
1	7941
3784	11724
656	8244
4439	12027
1981	8109
5764	11892
2133	10301
5916	14084
1128	8277
4911	12060
2676	9012
6459	12795
732	7842
4515	11625
46	8149
3829	11932
2707	9791
6490	13574
940	7715
4723	11498
1047	7751
4830	11534
2995	9876
6778	13659
1919	9493
5702	13276
258	8323
4041	12106
1747	9273
5530	13056
590	8197
4373	11980
950	14364
4733	10581
2220	9996
6003	13779
46	9315
3829	13098
690	7950
4473	11733
2914	7706
6697	11489
769	8350
4552	12133
521	10024
4304	13807
2189	9008
5972	12791
762	8108
4545	11891
540	8331
4323	12114
941	7715
4724	11498
215	11115
3998	14898
1290	9091
5073	12874
606	7596
4389	11379
1986	8101
5769	11884
2643	8106
6426	11889
545	7612
4328	11395
810	7609
4593	11392
1879	8121
5662	11904
682	12456
4465	8673
560	9908
4343	13691
562	8519
4345	12302
1443	8104
5226	11887
625	11482
4408	7699
625	10145
4408	13928
644	9382
4427	13165
547	8377
4330	12160
874	8256
4657	12039
837	8183
4620	11966
884	9010
4667	12793
547	8309
4330	12092
570	9485
4353	13268
857	8255
4640	12038
543	7617
4326	11400
3312	7975
7095	11758
1243	8804
5026	12587
1417	8318
5200	12101
572	7939
4355	11722
1	7646
3784	11429
914	8126
4697	11909
1862	7638
5645	11421
1448	9878
5231	13661
537	8109
4320	11892
537	8659
4320	12442
869	8964
4652	12747
334	7699
4117	11482
570	8685
4353	12468
297	7837
4080	11620
70	8185
3853	11968
547	8848
4330	12631
2003	8190
5786	11973
1	7927
3784	11710
690	7625
4473	11408
126	8442
3909	12225
688	8083
4471	11866
627	7700
4410	11483
135	8968
3918	12751
631	10442
4414	14225
688	9093
4471	12876
547	12688
4330	8905
113	8113
3896	11896
2449	10399
6232	14182
754	8359
4537	12142
373	8672
4156	12455
349	7842
4132	11625
682	9219
4465	13002
42	8323
3825	12106
857	8105
4640	11888
2826	8340
6609	12123
1606	8155
5389	11938
109	8501
3892	12284
570	12227
4353	8444
784	8772
4567	12555
770	8592
4553	12375
894	10634
4677	14417
816	8105
4599	11888
583	8079
4366	11862
1419	9024
5202	12807
1857	7636
5640	11419
121	8130
3904	11913
152	7567
3935	11350
1048	7645
4831	11428
617	9403
4400	13186
687	12125
4470	8342
1668	8153
5451	11936
1442	10039
5225	13822
1481	9693
5264	13476
1099	8728
4882	12511
816	8579
4599	12362
3225	9991
7008	13774
715	7596
4498	11379
688	7962
4471	11745
386	7567
4169	11350
563	8090
4346	11873
2638	11122
6421	14905
149	8168
3932	11951
1139	8277
4922	12060
1134	9188
4917	12971
688	8203
4471	11986
597	8451
4380	12234
2462	7830
6245	11613
711	7767
4494	11550
2322	8106
6105	11889
133	8225
3916	12008
1621	8248
5404	12031
908	8145
4691	11928
555	10129
4338	13912
43	9083
3826	12866
398	7567
4181	11350
149	8509
3932	12292
1485	8205
5268	11988
712	11312
4495	15095
3497	9773
7280	13556
2036	8416
5819	12199
514	7671
4297	11454
1705	9288
5488	13071
2357	10848
6140	14631
2403	8088
6186	11871
643	8932
4426	12715
1611	10726
5394	14509
8	8589
3791	12372
689	8307
4472	12090
1720	9284
5503	13067
587	12538
4370	8755
604	8148
4387	11931
50	8258
3833	12041
743	8107
4526	11890
1	7733
3784	11516
2517	7951
6300	11734
1195	7842
4978	11625
149	8551
3932	12334
706	10192
4489	13975
571	8309
4354	12092
1048	9713
4831	13496
690	8410
4473	12193
1038	9501
4821	13284
752	8575
4535	12358
480	8885
4263	12668
82	9349
3865	13132
349	8130
4132	11913
1679	9751
5462	13534
1120	11407
4903	7624
682	9199
4465	12982
609	8301
4392	12084
612	7605
4395	11388
555	9487
4338	13270
528	8193
4311	11976
46	9290
3829	13073
37	8110
3820	11893
1481	8193
5264	11976
1442	8527
5225	12310
189	7609
3972	11392
2312	9414
6095	13197
2050	9496
5833	13279
189	7824
3972	11607
53	7850
3836	11633
735	8079
4518	11862
1929	10691
5712	14474
1019	9988
4802	13771
8	10211
3791	13994
1423	12050
5206	8267
221	7915
4004	11698
2829	9524
6612	13307
564	12610
4347	8827
816	8384
4599	12167
1408	8247
5191	12030
8	8779
3791	12562
1153	8481
4936	12264
547	11669
4330	7886
1093	9372
4876	13155
601	7614
4384	11397
989	7715
4772	11498
295	7567
4078	11350
1442	9125
5225	12908
831	8282
4614	12065
1387	9488
5170	13271
562	8186
4345	11969
1240	8728
5023	12511
1544	9523
5327	13306
2605	8335
6388	12118
43	7586
3826	11369
585	8248
4368	12031
135	8960
3918	12743
176	10859
3959	14642
585	8637
4368	12420
3155	8659
6938	12442
1106	10270
4889	14053
604	10287
4387	14070
72	7871
3855	11654
1318	8416
5101	12199
816	8018
4599	11801
1408	7835
5191	11618
3252	10817
7035	14600
2246	8496
6029	12279
2741	8767
6524	12550
3231	8267
7014	12050
1813	8254
5596	12037
1458	8121
5241	11904
39	7647
3822	11430
1102	8888
4885	12671
682	8130
4465	11913
43	9090
3826	12873
1	7718
3784	11501
885	9849
4668	13632
624	9575
4407	13358
1118	8130
4901	11913
1972	9849
5755	13632
46	7835
3829	11618
2863	8183
6646	11966
2122	7755
5905	11538
907	7715
4690	11498
38	7871
3821	11654
2814	8925
6597	12708
2122	8582
5905	12365
1993	7617
5776	11400
1460	7574
5243	11357
521	8108
4304	11891
3386	8208
7169	11991
706	8301
4489	12084
265	9555
4048	13338
623	7615
4406	11398
814	8178
4597	11961
394	7701
4177	11484
731	8340
4514	12123
3091	9650
6874	13433
350	7703
4133	11486
1744	9286
5527	13069
1362	12791
5145	9008
269	8247
4052	12030
876	9662
4659	13445
298	9047
4081	12830
556	8158
4339	11941
149	8475
3932	12258
624	8734
4407	12517
2054	10185
5837	13968
257	10030
4040	13813
869	10326
4652	14109
876	7668
4659	11451
924	8503
4707	12286
555	10116
4338	13899
762	7761
4545	11544
1360	9507
5143	13290
355	7609
4138	11392
72	7603
3855	11386
302	9047
4085	12830
1019	9173
4802	12956
158	7567
3941	11350
37	9447
3820	13230
1311	8129
5094	11912
622	8699
4405	12482
861	8183
4644	11966
2294	8451
6077	12234
711	7820
4494	11603
587	8277
4370	12060
690	8311
4473	12094
535	8604
4318	12387
1195	8087
4978	11870
650	9866
4433	13649
79	8405
3862	12188
2240	7617
6023	11400
43	9115
3826	12898
839	8119
4622	11902
742	8435
4525	12218
627	7871
4410	11654
225	8881
4008	12664
70	7612
3853	11395
1731	7612
5514	11395
564	8788
4347	12571
610	9793
4393	13576
622	8113
4405	11896
1230	8600
5013	12383
46	9351
3829	13134
1943	7705
5726	11488
593	9423
4376	13206
261	12736
4044	8953
1816	8229
5599	12012
636	8309
4419	12092
202	7567
3985	11350
847	7791
4630	11574
757	8080
4540	11863
2032	8416
5815	12199
320	8978
4103	12761
1237	8130
5020	11913
244	8735
4027	12518
850	8282
4633	12065
37	9463
3820	13246
622	8137
4405	11920
905	9614
4688	13397
543	8554
4326	12337
83	10437
3866	14220
2616	8454
6399	12237
1538	7596
5321	11379
551	10985
4334	14768
2349	9912
6132	13695
1869	8672
5652	12455
644	9401
4427	13184
1	7965
3784	11748
2800	9549
6583	13332
1363	10423
5146	14206
2148	9664
5931	13447
540	11938
4323	8155
174	9812
3957	13595
265	9068
4048	12851
590	10610
4373	14393
195	7749
3978	11532
1360	7702
5143	11485
1327	7636
5110	11419
610	8178
4393	11961
1132	8080
4915	11863
276	8360
4059	12143
3249	8333
7032	12116
691	8955
4474	12738
557	9432
4340	13215
1360	8192
5143	11975
3189	10801
6972	14584
1674	9225
5457	13008
238	8309
4021	12092
139	8659
3922	12442
590	8128
4373	11911
1034	8225
4817	12008
151	7720
3934	11503
1997	7580
5780	11363
750	8862
4533	12645
1573	8301
5356	12084
1155	8190
4938	11973
373	13802
4156	10019
579	9405
4362	13188
615	8094
4398	11877
757	8961
4540	12744
1240	8988
5023	12771
2459	11008
6242	14791
1536	8925
5319	12708
716	8442
4499	12225
245	7567
4028	11350
301	7609
4084	11392
875	7842
4658	11625
1362	7947
5145	11730
1723	11121
5506	14904
173	7567
3956	11350
46	9318
3829	13101
767	8435
4550	12218
944	8480
4727	12263
1386	7797
5169	11580
174	8924
3957	12707
629	9051
4412	12834
585	12456
4368	8673
1858	9519
5641	13302
149	8480
3932	12263
884	8818
4667	12601
716	7824
4499	11607
1204	8635
4987	12418
711	8113
4494	11896
1848	9030
5631	12813
1948	7705
5731	11488
725	8298
4508	12081
2529	8988
6312	12771
847	7787
4630	11570
1587	11191
5370	14974
2169	9457
5952	13240
1480	7619
5263	11402
539	8150
4322	11933
781	8284
4564	12067
192	10675
3975	14458
3364	10399
7147	14182
640	8126
4423	11909
582	12236
4365	8453
690	12233
4473	8450
2910	8555
6693	12338
277	10545
4060	14328
962	7946
4745	11729
624	9569
4407	13352
3180	9715
6963	13498
735	9123
4518	12906
563	8350
4346	12133
1546	11262
5329	15045
2246	10796
6029	14579
1677	10136
5460	13919
535	7686
4318	11469
3689	9008
7472	12791
79	8136
3862	11919
1718	9314
5501	13097
876	7586
4659	11369
385	10091
4168	13874
43	8129
3826	11912
1457	7619
5240	11402
884	9005
4667	12788
681	9237
4464	13020
360	8961
4143	12744
1611	7612
5394	11395
46	9279
3829	13062
225	7619
4008	11402
931	9062
4714	12845
2850	8258
6633	12041
816	8447
4599	12230
1112	8106
4895	11889
613	8711
4396	12494
43	9110
3826	12893
1387	8088
5170	11871
2533	7947
6316	11730
678	10240
4461	14023
1484	7619
5267	11402
2029	8869
5812	12652
542	8281
4325	12064
734	8256
4517	12039
2616	7577
6399	11360
583	8744
4366	12527
558	12598
4341	8815
1328	9914
5111	13697
564	7728
4347	11511
726	8256
4509	12039
3330	10187
7113	13970
154	7715
3937	11498
934	7715
4717	11498
659	7960
4442	11743
2185	10231
5968	14014
1669	10301
5452	14084
562	7915
4345	11698
21	8672
3804	12455
1447	8291
5230	12074
1133	9785
4916	13568
1705	9078
5488	12861
1120	8697
4903	12480
2046	9505
5829	13288
579	8123
4362	11906
1558	11051
5341	14834
822	8383
4605	12166
2000	11027
5783	14810
1442	8073
5225	11856
1021	8155
4804	11938
53	7715
3836	11498
1315	8244
5098	12027
149	8508
3932	12291
3153	8659
6936	12442
540	10526
4323	14309
861	8080
4644	11863
21	8452
3804	12235
70	8587
3853	12370
1941	9546
5724	13329
72	8111
3855	11894
529	11484
4312	7701
149	8571
3932	12354
184	8309
3967	12092
690	7841
4473	11624
2065	9057
5848	12840
277	8778
4060	12561
690	8210
4473	11993
631	8242
4414	12025
2506	8134
6289	11917
962	7711
4745	11494
2615	7577
6398	11360
6	8788
3789	12571
526	9088
4309	12871
342	8081
4125	11864
364	7567
4147	11350
2934	8188
6717	11971
666	7615
4449	11398
778	11889
4561	8106
269	8340
4052	12123
328	7705
4111	11488
1611	9265
5394	13048
545	8176
4328	11959
535	8994
4318	12777
496	7705
4279	11488
640	12519
4423	8736
680	11399
4463	7616
1314	7586
5097	11369
1496	8497
5279	12280
1823	8254
5606	12037
2342	8724
6125	12507
1320	8442
5103	12225
3056	10465
6839	14248
373	7871
4156	11654
571	11933
4354	8150
3146	10734
6929	14517
1965	10099
5748	13882
2760	7810
6543	11593
562	8097
4345	11880
1186	8282
4969	12065
540	7830
4323	11613
1939	9629
5722	13412
133	8247
3916	12030
1422	8199
5205	11982
1016	8625
4799	12408
888	8110
4671	11893
1205	8182
4988	11965
1184	8592
4967	12375
2735	10875
6518	14658
337	7835
4120	11618
1018	10423
4801	14206
617	7954
4400	11737
564	12613
4347	8830
682	9166
4465	12949
99	7567
3882	11350
690	8288
4473	12071
55	8744
3838	12527
563	8704
4346	12487
1485	8536
5268	12319
604	8874
4387	12657
2039	8284
5822	12067
79	8281
3862	12064
616	8590
4399	12373
3421	10667
7204	14450
574	8242
4357	12025
688	8210
4471	11993
547	11708
4330	7925
1558	9004
5341	12787
620	8101
4403	11884
612	12437
4395	8654
3117	9763
6900	13546
3777	15127
7560	11344
1707	11082
5490	14865
540	13998
4323	10215
174	7701
3957	11484
546	8176
4329	11959
631	7604
4414	11387
43	9103
3826	12886
2039	8416
5822	12199
659	9502
4442	13285
1566	7645
5349	11428
2300	9245
6083	13028
2460	8544
6243	12327
2477	9047
6260	12830
573	8131
4356	11914
556	12593
4339	8810
690	8313
4473	12096
49	8259
3832	12042
625	8130
4408	11913
2182	8123
5965	11906
731	11938
4514	8155
22	8575
3805	12358
553	7824
4336	11607
627	8130
4410	11913
1206	8350
4989	12133
711	8674
4494	12457
135	8253
3918	12036
2489	7599
6272	11382
540	8085
4323	11868
30	9490
3813	13273
1052	8178
4835	11961
715	8297
4498	12080
1085	8654
4868	12437
1026	12423
4809	8640
1	7754
3784	11537
1127	8277
4910	12060
320	8106
4103	11889
3091	8935
6874	12718
133	10102
3916	13885
171	7584
3954	11367
923	11166
4706	14949
539	9130
4322	12913
711	8715
4494	12498
1644	9219
5427	13002
543	9550
4326	13333
816	8442
4599	12225
2345	9868
6128	13651
724	8719
4507	12502
3597	9008
7380	12791
752	8175
4535	11958
92	10912
3875	14695
385	10086
4168	13869
135	8122
3918	11905
355	9857
4138	13640
115	7567
3898	11350
2700	7706
6483	11489
1186	8592
4969	12375
743	7804
4526	11587
964	7715
4747	11498
560	7915
4343	11698
682	9164
4465	12947
1060	7695
4843	11478
1697	8111
5480	11894
876	9674
4659	13457
690	7758
4473	11541
609	8137
4392	11920
297	7604
4080	11387
1	7893
3784	11676
1807	9061
5590	12844
1	8006
3784	11789
598	8081
4381	11864
1857	8159
5640	11942
1494	7619
5277	11402
1569	7804
5352	11587
562	8115
4345	11898
2623	11177
6406	14960
876	8728
4659	12511
174	7586
3957	11369
2462	10910
6245	14693
20	12729
3803	8946
1805	9910
5588	13693
812	8255
4595	12038
619	7615
4402	11398
2067	7850
5850	11633
3496	8535
7279	12318
3332	9378
7115	13161
1134	7612
4917	11395
540	8186
4323	11969
2008	8728
5791	12511
1067	8416
4850	12199
890	7871
4673	11654
3596	9717
7379	13500
1048	8277
4831	12060
133	8806
3916	12589
836	8341
4619	12124
2345	11044
6128	14827
1315	8145
5098	11928
2913	13796
6696	10013
620	8161
4403	11944
690	8379
4473	12162
539	8079
4322	11862
547	11438
4330	7655
713	8421
4496	12204
1481	8788
5264	12571
808	8256
4591	12039
2260	9611
6043	13394
579	9679
4362	13462
680	9371
4463	13154
921	8130
4704	11913
1098	7609
4881	11392
72	9727
3855	13510
1424	8953
5207	12736
37	7593
3820	11376
2466	10545
6249	14328
1498	7619
5281	11402
49	8214
3832	11997
2702	8099
6485	11882
1583	7647
5366	11430
540	8788
4323	12571
638	7615
4421	11398
876	8724
4659	12507
991	7619
4774	11402
14	9726
3797	13509
1944	9878
5727	13661
3363	9809
7146	13592
514	11889
4297	8106
887	8953
4670	12736
715	9593
4498	13376
555	9756
4338	13539
547	8753
4330	12536
1029	8314
4812	12097
690	7801
4473	11584
2709	8126
6492	11909
577	8088
4360	11871
593	8473
4376	12256
1861	11237
5644	15020
2550	8121
6333	11904
891	7715
4674	11498
1365	10616
5148	14399
117	7824
3900	11607
517	8566
4300	12349
1704	7612
5487	11395
725	8129
4508	11912
1723	7611
5506	11394
612	8578
4395	12361
664	7615
4447	11398
961	7658
4744	11441
8	12180
3791	8397
1487	8160
5270	11943
1521	7988
5304	11771
131	8191
3914	11974
55	9304
3838	13087
1069	7605
4852	11388
1360	9870
5143	13653
564	7705
4347	11488
838	12855
4621	9072
2448	8203
6231	11986
519	9534
4302	13317
2359	8284
6142	12067
3085	9693
6868	13476
49	8172
3832	11955
13	8107
3796	11890
573	8106
4356	11889
612	7915
4395	11698
1734	8700
5517	12483
2472	11268
6255	15051
519	9103
4302	12886
409	8186
4192	11969
971	9880
4754	13663
3000	9125
6783	12908
517	9775
4300	13558
1730	11137
5513	14920
3448	7641
7231	11424
133	7715
3916	11498
255	7567
4038	11350
68	8281
3851	12064
683	8537
4466	12320
548	8256
4331	12039
1289	7638
5072	11421
671	14530
4454	10747
1179	8190
4962	11973
1034	8796
4817	12579
254	8419
4037	12202
1491	10461
5274	14244
225	7675
4008	11458
562	11722
4345	7939
961	7603
4744	11386
906	8121
4689	11904
1238	8806
5021	12589
743	7988
4526	11771
1226	8891
5009	12674
349	8508
4132	12291
55	8325
3838	12108
1442	9124
5225	12907
627	7702
4410	11485
682	9169
4465	12952
736	8277
4519	12060
1	8055
3784	11838
688	8282
4471	12065
690	8394
4473	12177
269	8086
4052	11869
564	7787
4347	11570
257	8637
4040	12420
43	8095
3826	11878
1705	9264
5488	13047
885	10172
4668	13955
1106	12791
4889	9008
2962	8106
6745	11889
1513	7609
5296	11392
628	7615
4411	11398
356	9767
4139	13550
2283	10478
6066	14261
136	8123
3919	11906
521	7619
4304	11402
350	9435
4133	13218
1679	9057
5462	12840
960	8442
4743	12225
3263	8524
7046	12307
3293	9145
7076	12928
162	7567
3945	11350
847	8728
4630	12511
620	7615
4403	11398
2752	9936
6535	13719
544	7615
4327	11398
61	10962
3844	14745
846	8256
4629	12039
3	7655
3786	11438
1	8022
3784	11805
49	8187
3832	11970
284	7824
4067	11607
2198	8101
5981	11884
184	8876
3967	12659
2274	8637
6057	12420
189	8344
3972	12127
582	9267
4365	13050
1016	8690
4799	12473
543	8482
4326	12265
262	14336
4045	10553
3127	9238
6910	13021
612	8442
4395	12225
905	7577
4688	11360
1311	10340
5094	14123
2665	8134
6448	11917
1417	8724
5200	12507
1069	7626
4852	11409
1091	7843
4874	11626
1321	7610
5104	11393
612	8594
4395	12377
1007	8657
4790	12440
1422	8860
5205	12643
716	8089
4499	11872
688	9380
4471	13163
709	10251
4492	14034
770	8256
4553	12039
1369	10657
5152	14440
539	8176
4322	11959
1679	9384
5462	13167
741	8256
4524	12039
1898	7847
5681	11630
1448	8109
5231	11892
1134	9278
4917	13061
3032	9946
6815	13729
305	9080
4088	12863
1387	8993
5170	12776
592	9414
4375	13197
269	7705
4052	11488
2950	8175
6733	11958
135	8974
3918	12757
49	8130
3832	11913
672	8126
4455	11909
297	7638
4080	11421
1417	7701
5200	11484
1512	7609
5295	11392
1671	8978
5454	12761
688	9396
4471	13179
518	8248
4301	12031
612	8602
4395	12385
1021	7939
4804	11722
547	8568
4330	12351
570	7574
4353	11357
812	8225
4595	12008
277	10547
4060	14330
564	8789
4347	12572
612	8616
4395	12399
1189	8130
4972	11913
1091	8573
4874	12356
557	13533
4340	9750
379	7947
4162	11730
189	8152
3972	11935
517	8103
4300	11886
528	7824
4311	11607
109	9699
3892	13482
2126	10301
5909	14084
1735	7612
5518	11395
18	8580
3801	12363
624	7809
4407	11592
812	8712
4595	12495
1869	8885
5652	12668
1069	8282
4852	12065
131	8183
3914	11966
2342	10785
6125	14568
2842	8157
6625	11940
236	8344
4019	12127
2147	7770
5930	11553
688	13155
4471	9372
1699	8148
5482	11931
647	8211
4430	11994
15	8309
3798	12092
43	8140
3826	11923
541	7579
4324	11362
174	8297
3957	12080
1008	8129
4791	11912
624	8745
4407	12528
2101	7755
5884	11538
1573	8382
5356	12165
82	8193
3865	11976
3029	9066
6812	12849
607	7715
4390	11498
1307	7921
5090	11704
149	8522
3932	12305
571	8241
4354	12024
1398	7702
5181	11485
3235	9527
7018	13310
914	8510
4697	12293
887	7715
4670	11498
49	8161
3832	11944
590	8090
4373	11873
1898	7638
5681	11421
620	8454
4403	12237
275	12358
4058	8575
26	8446
3809	12229
524	8121
4307	11904
564	8183
4347	11966
876	8836
4659	12619
1493	9878
5276	13661
1997	8281
5780	12064
729	7820
4512	11603
2328	10857
6111	14640
1697	8170
5480	11953
520	7638
4303	11421
1707	9267
5490	13050
952	7715
4735	11498
822	7791
4605	11574
597	8886
4380	12669
3100	9632
6883	13415
659	8799
4442	12582
706	8106
4489	11889
896	10347
4679	14130
860	7843
4643	11626
542	7701
4325	11484
1328	7612
5111	11395
239	10585
4022	14368
547	8427
4330	12210
705	8442
4488	12225
590	12911
4373	9128
1	7683
3784	11466
13	7695
3796	11478
563	9480
4346	13263
1099	7649
4882	11432
538	12791
4321	9008
49	8222
3832	12005
244	7802
4027	11585
283	7609
4066	11392
516	8188
4299	11971
1808	8600
5591	12383
1398	8869
5181	12652
939	8487
4722	12270
682	9161
4465	12944
2219	7915
6002	11698
861	9668
4644	13451
675	7763
4458	11546
802	8637
4585	12420
540	8176
4323	11959
715	9591
4498	13374
564	11392
4347	7609
1135	8326
4918	12109
2057	8925
5840	12708
584	9278
4367	13061
386	10090
4169	13873
947	9546
4730	13329
514	8281
4297	12064
543	8103
4326	11886
762	8182
4545	11965
689	9573
4472	13356
139	8806
3922	12589
109	9464
3892	13247
757	11593
4540	7810
43	8877
3826	12660
2383	7645
6166	11428
154	8350
3937	12133
2733	7871
6516	11654
682	9190
4465	12973
725	7921
4508	11704
1048	7586
4831	11369
2052	9422
5835	13205
136	8140
3919	11923
1718	9286
5501	13069
763	11010
4546	14793
2833	10930
6616	14713
2243	9030
6026	12813
1805	9913
5588	13696
715	7638
4498	11421
522	7636
4305	11419
2623	10623
6406	14406
2826	8635
6609	12418
1972	9536
5755	13319
624	8721
4407	12504
1186	10340
4969	14123
1148	9384
4931	13167
1034	7787
4817	11570
115	8176
3898	11959
711	7761
4494	11544
579	7703
4362	11486
1714	9265
5497	13048
162	8256
3945	12039
944	7715
4727	11498
735	7737
4518	11520
1	7569
3784	11352
555	8122
4338	11905
914	9785
4697	13568
547	8861
4330	12644
612	8118
4395	11901
762	9149
4545	12932
1740	9590
5523	13373
276	8354
4059	12137
2197	11094
5980	14877
269	10028
4052	13811
55	10005
3838	13788
264	10133
4047	13916
3126	9495
6909	13278
2395	7589
6178	11372
691	7939
4474	11722
1321	7586
5104	11369
11	9414
3794	13197
1419	10087
5202	13870
2483	9047
6266	12830
120	8883
3903	12666
1951	7705
5734	11488
49	7703
3832	11486
682	8637
4465	12420
1174	8107
4957	11890
690	7921
4473	11704
1061	8178
4844	11961
857	12106
4640	8323
592	9851
4375	13634
11	10177
3794	13960
43	9100
3826	12883
3639	10188
7422	13971
1811	8107
5594	11890
174	7850
3957	11633
676	7705
4459	11488
46	8122
3829	11905
688	8473
4471	12256
752	8382
4535	12165
189	8397
3972	12180
547	12202
4330	8419
568	9704
4351	13487
149	8458
3932	12241
592	8152
4375	11935
398	8113
4181	11896
690	8315
4473	12098
1311	8382
5094	12165
735	8318
4518	12101
1740	7662
5523	11445
1119	8600
4902	12383
864	7715
4647	11498
33	9453
3816	13236
1613	8248
5396	12031
2444	10438
6227	14221
139	13296
3922	9513
195	9959
3978	13742
282	9947
4065	13730
43	7588
3826	11371
1806	8404
5589	12187
784	11392
4567	7609
70	9307
3853	13090
20	8256
3803	12039
711	8256
4494	12039
2130	8170
5913	11953
72	7897
3855	11680
527	10642
4310	14425
686	8145
4469	11928
79	9078
3862	12861
547	8704
4330	12487
711	8095
4494	11878
540	8328
4323	12111
49	8116
3832	11899
829	8925
4612	12708
616	8579
4399	12362
841	8254
4624	12037
531	12600
4314	8817
72	9736
3855	13519
2251	8145
6034	11928
1570	8382
5353	12165
564	8107
4347	11890
1008	11392
4791	7609
2665	8077
6448	11860
89	7668
3872	11451
262	8699
4045	12482
1217	8804
5000	12587
305	8112
4088	11895
1471	8128
5254	11911
431	7950
4214	11733
1198	12579
4981	8796
1	7752
3784	11535
2073	8106
5856	11889
49	8211
3832	11994
2753	10572
6536	14355
626	8191
4409	11974
760	8225
4543	12008
784	8281
4567	12064
547	8733
4330	12516
632	8442
4415	12225
2528	8724
6311	12507
1134	8416
4917	12199
2113	9752
5896	13535
2628	8272
6411	12055
3079	9704
6862	13487
30	8454
3813	12237
178	7985
3961	11768
2612	7577
6395	11360
624	8080
4407	11863
225	7842
4008	11625
507	8099
4290	11882
1522	8092
5305	11875
627	10054
4410	13837
593	8508
4376	12291
1825	8254
5608	12037
681	8422
4464	12205
3752	10648
7535	14431
2174	10688
5957	14471
117	9044
3900	12827
2833	9387
6616	13170
2455	8087
6238	11870
1296	8382
5079	12165
538	8110
4321	11893
563	7988
4346	11771
596	8077
4379	11860
96	7615
3879	11398
3240	10624
7023	14407
274	7567
4057	11350
592	8126
4375	11909
409	8344
4192	12127
2561	10650
6344	14433
1327	8526
5110	12309
619	8893
4402	12676
148	7567
3931	11350
1611	9264
5394	13047
2753	7662
6536	11445
1134	10254
4917	14037
1743	9126
5526	12909
690	8312
4473	12095
542	8849
4325	12632
1024	7609
4807	11392
49	8104
3832	11887
610	8883
4393	12666
2097	9047
5880	12830
704	7572
4487	11355
587	8954
4370	12737
2875	7649
6658	11432
524	8136
4307	11919
636	9079
4419	12862
53	8134
3836	11917
262	8592
4045	12375
769	8281
4552	12064
784	8137
4567	11920
1018	9371
4801	13154
49	8085
3832	11868
1395	7701
5178	11484
49	7577
3832	11360
564	8745
4347	12528
529	9371
4312	13154
246	7844
4029	11627
46	7636
3829	11419
709	7579
4492	11362
563	8281
4346	12064
617	11357
4400	7574
589	11108
4372	14891
1026	11890
4809	8107
2495	12325
6278	8542
1176	8130
4959	11913
1600	8248
5383	12031
2524	8072
6307	11855
911	9495
4694	13278
562	9304
4345	13087
1321	10136
5104	13919
669	7835
4452	11618
711	8679
4494	12462
768	8176
4551	11959
1455	8272
5238	12055
1668	7926
5451	11709
557	9756
4340	13539
752	8309
4535	12092
1562	13807
5345	10024
579	11903
4362	8120
770	13152
4553	9369
1559	9629
5342	13412
391	9010
4174	12793
893	8125
4676	11908
577	8103
4360	11886
1699	10000
5482	13783
22	8256
3805	12039
1234	8130
5017	11913
2011	9047
5794	12830
1360	10042
5143	13825
3562	8455
7345	12238
659	8113
4442	11896
565	7615
4348	11398
1359	9876
5142	13659
680	8201
4463	11984
584	9268
4367	13051
633	8988
4416	12771
1325	8119
5108	11902
619	10810
4402	14593
2171	7638
5954	11421
762	8129
4545	11912
617	12336
4400	8553
540	8883
4323	12666
1485	8216
5268	11999
876	9673
4659	13456
3438	8932
7221	12715
3265	10555
7048	14338
816	7753
4599	11536
1419	11012
5202	14795
2066	9505
5849	13288
372	8087
4155	11870
681	7702
4464	11485
385	8121
4168	11904
825	7625
4608	11408
3338	10231
7121	14014
1069	8344
4852	12127
30	12587
3813	8804
150	7567
3933	11350
1146	8130
4929	11913
367	9309
4150	13092
625	12233
4408	8450
1276	8163
5059	11946
1088	8652
4871	12435
582	13056
4365	9273
1231	8130
5014	11913
1747	9331
5530	13114
850	8377
4633	12160
548	8855
4331	12638
3280	11009
7063	14792
2016	8885
5799	12668
349	8081
4132	11864
731	7645
4514	11428
3689	11048
7472	14831
2417	8585
6200	12368
778	8129
4561	11912
72	9726
3855	13509
1697	9314
5480	13097
547	7574
4330	11357
3058	7953
6841	11736
540	7740
4323	11523
566	8234
4349	12017
1679	9872
5462	13655
262	7615
4045	11398
1	7988
3784	11771
857	7634
4640	11417
290	8155
4073	11938
1514	8190
5297	11973
929	9014
4712	12797
644	8537
4427	12320
2901	7663
6684	11446
117	7584
3900	11367
562	8190
4345	11973
46	9324
3829	13107
39	8178
3822	11961
629	7712
4412	11495
135	7615
3918	11398
941	8553
4724	12336
258	8846
4041	12629
1319	8089
5102	11872
